ID,Date,State,City,Gender,Age Group
132970,3-May-14,Illinois,Waukegan,male,Adult 18+
132907,3-May-14,Missouri,Kansas City,male,Adult 18+
132905,3-May-14,Missouri,Kansas City,male,Adult 18+
132901,3-May-14,Missouri,Kansas City,male,Adult 18+
132899,3-May-14,Illinois,Peoria,male,Adult 18+
132897,3-May-14,Colorado,Wheat Ridge,male,Adult 18+
132897,3-May-14,Colorado,Wheat Ridge,male,Adult 18+
132897,3-May-14,Colorado,Wheat Ridge,male,Adult 18+
132897,3-May-14,Colorado,Wheat Ridge,male,Adult 18+
132897,3-May-14,Colorado,Wheat Ridge,male,Adult 18+
132889,3-May-14,Massachusetts,Holyoke,male,Adult 18+
132887,3-May-14,Texas,Houston,male,Adult 18+
132887,3-May-14,Texas,Houston,male,Adult 18+
132887,3-May-14,Texas,Houston,male,Adult 18+
132887,3-May-14,Texas,Houston,male,Adult 18+
132807,3-May-14,Pennsylvania,Northview Heights,male,Adult 18+
132807,3-May-14,Pennsylvania,Northview Heights,male,Adult 18+
132724,3-May-14,Florida,Pensacola,male,Adult 18+
132724,3-May-14,Florida,Pensacola,female,Adult 18+
132716,3-May-14,Missouri,Kansas City,male,Adult 18+
132517,3-May-14,Louisiana,New Orleans,male,Adult 18+
132455,3-May-14,Pennsylvania,Dingmans Ferry,male,Child 0-11
132455,3-May-14,Pennsylvania,Dingmans Ferry,male,Adult 18+
132452,3-May-14,Kansas,Overbrook,male,Adult 18+
132450,3-May-14,Colorado,Colorado Springs,male,Adult 18+
132450,3-May-14,Colorado,Colorado Springs,male,Adult 18+
132405,3-May-14,Texas,Houston,male,Teen 12-17
132405,3-May-14,Texas,Houston,male,Teen 12-17
132405,3-May-14,Texas,Houston,N/A,Teen 12-17
132405,3-May-14,Texas,Houston,N/A,Teen 12-17
132405,3-May-14,Texas,Houston,male,Adult 18+
132405,3-May-14,Texas,Houston,N/A,Teen 12-17
132405,3-May-14,Texas,Houston,N/A,Teen 12-17
132405,3-May-14,Texas,Houston,male,N/A
132399,3-May-14,Kentucky,Louisville,male,Adult 18+
132399,3-May-14,Kentucky,Louisville,male,Adult 18+
132399,3-May-14,Kentucky,Louisville,male,Adult 18+
132382,3-May-14,California,Richmond,male,Adult 18+
132309,3-May-14,Alabama,Tuscaloosa,male,Adult 18+
132309,3-May-14,Alabama,Tuscaloosa,male,Adult 18+
132302,3-May-14,Alabama,Fairfield,male,Adult 18+
132216,3-May-14,Florida,Naples,male,Adult 18+
132216,3-May-14,Florida,Naples,male,Adult 18+
132213,3-May-14,Florida,Jacksonville,male,Adult 18+
132213,3-May-14,Florida,Jacksonville,male,Adult 18+
132213,3-May-14,Florida,Jacksonville,male,Adult 18+
132213,3-May-14,Florida,Jacksonville,male,Adult 18+
132208,3-May-14,Florida,Clearwater,male,Adult 18+
132189,3-May-14,Iowa,Des Moines,female,Adult 18+
132189,3-May-14,Iowa,Des Moines,female,Adult 18+
132146,3-May-14,New Jersey,Newark,male,Adult 18+
132146,3-May-14,New Jersey,Newark,male,Adult 18+
132132,3-May-14,Illinois,Wauconda,male,Adult 18+
132132,3-May-14,Illinois,Wauconda,male,Adult 18+
132132,3-May-14,Illinois,Wauconda,male,Adult 18+
132132,3-May-14,Illinois,Wauconda,male,Adult 18+
132127,3-May-14,Illinois,Chicago,male,Adult 18+
132127,3-May-14,Illinois,Chicago,male,Adult 18+
132068,3-May-14,Washington,Everett,male,Teen 12-17
132068,3-May-14,Washington,Everett,male,Teen 12-17
132032,3-May-14,California,Oroville,male,Adult 18+
132032,3-May-14,California,Oroville,male,Adult 18+
132032,3-May-14,California,Oroville,male,Teen 12-17
132028,3-May-14,California,Dublin,male,Adult 18+
132026,3-May-14,California,Richmond,male,Adult 18+
132026,3-May-14,California,Richmond,male,Adult 18+
132021,3-May-14,California,Carson,N/A,Adult 18+
132021,3-May-14,California,Carson,N/A,Adult 18+
132013,3-May-14,California,Fresno,N/A,Adult 18+
132013,3-May-14,California,Fresno,N/A,Adult 18+
132013,3-May-14,California,Fresno,male,Teen 12-17
131998,3-May-14,Arkansas,Jonesboro,male,Adult 18+
131998,3-May-14,Arkansas,Jonesboro,male,Teen 12-17
131998,3-May-14,Arkansas,Jonesboro,male,Adult 18+
131998,3-May-14,Arkansas,Jonesboro,male,Child 0-11
131998,3-May-14,Arkansas,Jonesboro,male,Child 0-11
131998,3-May-14,Arkansas,Jonesboro,N/A,Adult 18+
131998,3-May-14,Arkansas,Jonesboro,male,Adult 18+
131998,3-May-14,Arkansas,Jonesboro,male,Adult 18+
131975,3-May-14,Ohio,East Cleveland,male,Child 0-11
131975,3-May-14,Ohio,East Cleveland,male,Adult 18+
131932,3-May-14,Tennessee,Knoxville,male,Adult 18+
131932,3-May-14,Tennessee,Knoxville,male,Adult 18+
131925,3-May-14,Tennessee,Nashville,N/A,Adult 18+
131925,3-May-14,Tennessee,Nashville,male,Adult 18+
131925,3-May-14,Tennessee,Nashville,male,Adult 18+
131911,3-May-14,Maryland,Glen Burnie,male,Adult 18+
131911,3-May-14,Maryland,Glen Burnie,male,Adult 18+
131908,3-May-14,North Carolina,Wilmington,male,Adult 18+
131902,3-May-14,North Carolina,Kinston,male,Adult 18+
131892,3-May-14,New York,Rochester,male,Adult 18+
131892,3-May-14,New York,Rochester,male,Adult 18+
131876,3-May-14,Kentucky,Mayfield,male,Adult 18+
131876,3-May-14,Kentucky,Mayfield,male,Adult 18+
131810,3-May-14,South Carolina,North Charleston,male,Adult 18+
131810,3-May-14,South Carolina,North Charleston,male,Adult 18+
131810,3-May-14,South Carolina,North Charleston,male,Adult 18+
131810,3-May-14,South Carolina,North Charleston,male,Adult 18+
131740,3-May-14,Wisconsin,Wausau,male,Adult 18+
131740,3-May-14,Wisconsin,Wausau,female,Adult 18+
131740,3-May-14,Wisconsin,Wausau,male,Adult 18+
131731,3-May-14,Indiana,Fort Wayne,male,Adult 18+
131720,3-May-14,Ohio,Dayton,male,Adult 18+
131718,3-May-14,Ohio,Cleveland,male,Adult 18+
131718,3-May-14,Ohio,Cleveland,male,Adult 18+
131718,3-May-14,Ohio,Cleveland,male,Adult 18+
131706,3-May-14,Illinois,Chicago,male,Adult 18+
131704,3-May-14,Illinois,Chicago,male,Adult 18+
131704,3-May-14,Illinois,Chicago,male,Adult 18+
131701,3-May-14,Illinois,Chicago,male,Adult 18+
131697,3-May-14,Illinois,Chicago,male,Adult 18+
131697,3-May-14,Illinois,Chicago,male,Adult 18+
131697,3-May-14,Illinois,Chicago,male,Adult 18+
131697,3-May-14,Illinois,Chicago,male,Adult 18+
131664,3-May-14,Florida,Lake Worth,male,Adult 18+
131648,3-May-14,Connecticut,Danbury,male,Adult 18+
131637,3-May-14,District of Columbia,Washington,N/A,Adult 18+
131637,3-May-14,District of Columbia,Washington,male,Adult 18+
131593,3-May-14,Wisconsin,Milwaukee,male,Child 0-11
131586,3-May-14,Illinois,Chicago,male,Adult 18+
131579,3-May-14,Illinois,Chicago,male,Teen 12-17
131562,3-May-14,Michigan,Niles,male,Adult 18+
131558,3-May-14,Indiana,Muncie,male,Adult 18+
131558,3-May-14,Indiana,Muncie,male,Adult 18+
131513,3-May-14,Ohio,Cleveland,male,Teen 12-17
131513,3-May-14,Ohio,Cleveland,male,Teen 12-17
3019629,2-May-14,California,Los Angeles,male,Adult 18+
2902032,2-May-14,Georgia,N/A,male,Adult 18+
225736,2-May-14,Pennsylvania,Philadelphia,male,Adult 18+
225209,2-May-14,Pennsylvania,Philadelphia,male,Teen 12-17
174061,2-May-14,California,Los Angeles,male,Adult 18+
169376,2-May-14,South Carolina,Columbia,male,Adult 18+
169376,2-May-14,South Carolina,Columbia,male,Adult 18+
144972,2-May-14,Illinois,Chicago,male,Teen 12-17
144972,2-May-14,Illinois,Chicago,male,Teen 12-17
133617,2-May-14,North Carolina,Asheboro,male,Adult 18+
133617,2-May-14,North Carolina,Asheboro,male,Adult 18+
133614,2-May-14,North Carolina,Greensboro,male,Adult 18+
133614,2-May-14,North Carolina,Greensboro,male,Adult 18+
133465,2-May-14,Michigan,Monroe,male,Adult 18+
133465,2-May-14,Michigan,Monroe,female,Adult 18+
132960,2-May-14,California,Chula Vista,male,Adult 18+
132960,2-May-14,California,Chula Vista,male,Adult 18+
132933,2-May-14,Louisiana,Plaquemine,male,Adult 18+
132933,2-May-14,Louisiana,Plaquemine,male,Adult 18+
132933,2-May-14,Louisiana,Plaquemine,female,Adult 18+
132933,2-May-14,Louisiana,Plaquemine,male,Adult 18+
132879,2-May-14,North Carolina,Charlotte,male,Child 0-11
132879,2-May-14,North Carolina,Charlotte,male,Teen 12-17
132879,2-May-14,North Carolina,Charlotte,male,Adult 18+
132879,2-May-14,North Carolina,Charlotte,male,Adult 18+
132879,2-May-14,North Carolina,Charlotte,male,Adult 18+
132693,2-May-14,Georgia,Atlanta,male,Adult 18+
132512,2-May-14,Louisiana,Shreveport,male,Adult 18+
132512,2-May-14,Louisiana,Shreveport,male,N/A
132512,2-May-14,Louisiana,Shreveport,male,N/A
132501,2-May-14,Louisiana,Mansfield,male,Adult 18+
132501,2-May-14,Louisiana,Mansfield,male,Adult 18+
132445,2-May-14,Michigan,Niles,male,Adult 18+
132410,2-May-14,Louisiana,New Orleans,male,Adult 18+
132395,2-May-14,California,Simi Valley,male,Adult 18+
132395,2-May-14,California,Simi Valley,male,Adult 18+
132392,2-May-14,Georgia,Valdosta,male,Adult 18+
132392,2-May-14,Georgia,Valdosta,male,Adult 18+
132389,2-May-14,Louisiana,Baton Rouge,male,Adult 18+
132389,2-May-14,Louisiana,Baton Rouge,female,Adult 18+
132386,2-May-14,Missouri,Saint Louis,male,Adult 18+
132386,2-May-14,Missouri,Saint Louis,female,Adult 18+
132386,2-May-14,Missouri,Saint Louis,male,Adult 18+
132284,2-May-14,Ohio,Toledo,male,Adult 18+
132168,2-May-14,New Jersey,Elizabeth,male,Adult 18+
132168,2-May-14,New Jersey,Elizabeth,male,Adult 18+
132162,2-May-14,New Jersey,Fairview,male,Adult 18+
132162,2-May-14,New Jersey,Fairview,male,Adult 18+
132162,2-May-14,New Jersey,Fairview,male,Adult 18+
132162,2-May-14,New Jersey,Fairview,male,Adult 18+
132162,2-May-14,New Jersey,Fairview,male,Adult 18+
132092,2-May-14,New York,Buffalo,male,Adult 18+
132092,2-May-14,New York,Buffalo,male,Adult 18+
132089,2-May-14,California,Carmichael,male,Adult 18+
132089,2-May-14,California,Carmichael,male,Adult 18+
132089,2-May-14,California,Carmichael,male,Adult 18+
132089,2-May-14,California,Carmichael,male,Adult 18+
132058,2-May-14,Indiana,South Bend,female,Adult 18+
132058,2-May-14,Indiana,South Bend,male,Adult 18+
132055,2-May-14,Alabama,Cuba,male,Adult 18+
132055,2-May-14,Alabama,Cuba,male,Adult 18+
132023,2-May-14,California,Ceres,male,Teen 12-17
132006,2-May-14,Arkansas,Greenwood,male,Adult 18+
132006,2-May-14,Arkansas,Greenwood,male,Adult 18+
131983,2-May-14,Ohio,Columbus,male,Adult 18+
131929,2-May-14,Tennessee,Madison,male,Teen 12-17
131915,2-May-14,Tennessee,Nunnelly,male,Adult 18+
131915,2-May-14,Tennessee,Nunnelly,male,Adult 18+
131915,2-May-14,Tennessee,Nunnelly,male,Adult 18+
131906,2-May-14,Maryland,Baltimore,male,Adult 18+
131904,2-May-14,Maryland,Baltimore,male,Adult 18+
131900,2-May-14,New Jersey,Jersey City,male,Adult 18+
131900,2-May-14,New Jersey,Jersey City,male,Adult 18+
131887,2-May-14,Kentucky,Louisville,male,Adult 18+
131885,2-May-14,Alabama,Harvest,male,Adult 18+
131885,2-May-14,Alabama,Harvest,male,Adult 18+
131869,2-May-14,Alabama,Montgomery,male,Adult 18+
131854,2-May-14,Alabama,Mcintosh,male,Teen 12-17
131854,2-May-14,Alabama,Mcintosh,male,Adult 18+
131841,2-May-14,South Carolina,Walterboro,male,Teen 12-17
131841,2-May-14,South Carolina,Walterboro,male,Adult 18+
131791,2-May-14,Virginia,Henrico,male,Adult 18+
131762,2-May-14,Virginia,Norfolk,male,Adult 18+
131714,2-May-14,Illinois,Chicago,male,Teen 12-17
131712,2-May-14,Illinois,Chicago,male,Adult 18+
131712,2-May-14,Illinois,Chicago,male,Adult 18+
131712,2-May-14,Illinois,Chicago,male,Adult 18+
131708,2-May-14,Illinois,Chicago,male,Adult 18+
131699,2-May-14,Illinois,Maywood,N/A,Adult 18+
131662,2-May-14,Florida,Jacksonville,male,Adult 18+
131654,2-May-14,New Hampshire,Nashua,male,Adult 18+
131654,2-May-14,New Hampshire,Nashua,female,Adult 18+
131654,2-May-14,New Hampshire,Nashua,male,Adult 18+
131639,2-May-14,Maryland,Baltimore,male,Adult 18+
131631,2-May-14,California,San Francisco,N/A,Adult 18+
131631,2-May-14,California,San Francisco,male,Adult 18+
131614,2-May-14,Washington,Ferndale,male,Adult 18+
131608,2-May-14,Arizona,Phoenix,male,Adult 18+
131606,2-May-14,Wisconsin,Milwaukee,male,Adult 18+
131601,2-May-14,Rhode Island,Providence,male,Adult 18+
131601,2-May-14,Rhode Island,Providence,male,Adult 18+
131601,2-May-14,Rhode Island,Providence,male,Adult 18+
131599,2-May-14,Pennsylvania,Pittsburgh,male,Adult 18+
131591,2-May-14,Illinois,Rockford,female,Adult 18+
131591,2-May-14,Illinois,Rockford,N/A,Adult 18+
131584,2-May-14,Illinois,Chicago,male,Adult 18+
131577,2-May-14,Illinois,Chicago,male,Adult 18+
131577,2-May-14,Illinois,Chicago,male,Adult 18+
131571,2-May-14,Illinois,Chicago,male,Adult 18+
131566,2-May-14,Illinois,Chicago,male,Adult 18+
131555,2-May-14,Louisiana,Keithville,female,Adult 18+
131555,2-May-14,Louisiana,Keithville,male,Adult 18+
131546,2-May-14,Michigan,Detroit,male,Adult 18+
131534,2-May-14,Louisiana,Baton Rouge,male,Adult 18+
131530,2-May-14,Michigan,Monroe,male,Adult 18+
131530,2-May-14,Michigan,Monroe,female,Adult 18+
131527,2-May-14,Ohio,Columbus,male,Adult 18+
131523,2-May-14,South Carolina,Lancaster,female,Adult 18+
131523,2-May-14,South Carolina,Lancaster,male,Adult 18+
131520,2-May-14,South Carolina,Lancaster,female,Adult 18+
131520,2-May-14,South Carolina,Lancaster,male,Child 0-11
131520,2-May-14,South Carolina,Lancaster,male,Adult 18+
131509,2-May-14,North Carolina,Ayden,male,Adult 18+
131509,2-May-14,North Carolina,Ayden,male,Teen 12-17
131509,2-May-14,North Carolina,Ayden,male,Adult 18+
131486,2-May-14,Illinois,Chicago,female,Adult 18+
131484,2-May-14,Illinois,Chicago,male,Adult 18+
131482,2-May-14,Illinois,Chicago,male,Adult 18+
131480,2-May-14,Illinois,Chicago,male,Adult 18+
131478,2-May-14,Illinois,Chicago,female,Adult 18+
131470,2-May-14,Ohio,Cincinnati,female,Adult 18+
131470,2-May-14,Ohio,Cincinnati,male,N/A
131470,2-May-14,Ohio,Cincinnati,female,Adult 18+
131470,2-May-14,Ohio,Cincinnati,male,Adult 18+
131470,2-May-14,Ohio,Cincinnati,male,Adult 18+
131462,2-May-14,Maryland,Baltimore,male,Adult 18+
131328,2-May-14,Pennsylvania,Aspers,female,Adult 18+
131326,2-May-14,Pennsylvania,Philadelphia,male,Adult 18+
131326,2-May-14,Pennsylvania,Philadelphia,male,Adult 18+
131326,2-May-14,Pennsylvania,Philadelphia,male,Adult 18+
131326,2-May-14,Pennsylvania,Philadelphia,male,N/A
131294,2-May-14,New Jersey,Browns Mills,female,Adult 18+
131289,2-May-14,New Jersey,Elizabeth,male,Adult 18+
131130,2-May-14,Texas,Fort Worth,male,Adult 18+
131130,2-May-14,Texas,Fort Worth,male,Adult 18+
131130,2-May-14,Texas,Fort Worth,male,Adult 18+
131111,2-May-14,Wisconsin,Milwaukee,male,Adult 18+
131111,2-May-14,Wisconsin,Milwaukee,male,Adult 18+
131111,2-May-14,Wisconsin,Milwaukee,male,Adult 18+
131111,2-May-14,Wisconsin,Milwaukee,male,Adult 18+
131111,2-May-14,Wisconsin,Milwaukee,N/A,N/A
299205,1-May-14,Missouri,Springfield,male,Adult 18+
299205,1-May-14,Missouri,Springfield,male,Adult 18+
225728,1-May-14,Pennsylvania,Philadelphia,male,Adult 18+
225726,1-May-14,Pennsylvania,Philadelphia,male,Adult 18+
225722,1-May-14,Pennsylvania,Philadelphia,male,Adult 18+
225207,1-May-14,Pennsylvania,Philadelphia,male,Adult 18+
225205,1-May-14,Pennsylvania,Philadelphia,male,Adult 18+
199656,1-May-14,Louisiana,Terrytown,N/A,N/A
199656,1-May-14,Louisiana,Terrytown,male,Adult 18+
171534,1-May-14,Kentucky,Harlan,male,Adult 18+
171534,1-May-14,Kentucky,Harlan,male,Adult 18+
171534,1-May-14,Kentucky,Harlan,N/A,Adult 18+
171534,1-May-14,Kentucky,Harlan,male,Adult 18+
138174,1-May-14,Alaska,Fairbanks,male,Adult 18+
134127,1-May-14,New Mexico,Bloomfield,male,Adult 18+
134127,1-May-14,New Mexico,Bloomfield,male,Adult 18+
133104,1-May-14,Washington,Seattle,male,Adult 18+
132798,1-May-14,Pennsylvania,Philadelphia,N/A,Adult 18+
132798,1-May-14,Pennsylvania,Philadelphia,N/A,Adult 18+
132798,1-May-14,Pennsylvania,Philadelphia,N/A,Adult 18+
132328,1-May-14,Virginia,Newport News,male,Adult 18+
132282,1-May-14,Ohio,Toledo,male,Adult 18+
132280,1-May-14,Ohio,Toledo,male,Adult 18+
132280,1-May-14,Ohio,Toledo,male,Adult 18+
132101,1-May-14,Tennessee,Nashville,N/A,Adult 18+
132099,1-May-14,Pennsylvania,Philadelphia,male,Adult 18+
132099,1-May-14,Pennsylvania,Philadelphia,male,Teen 12-17
132094,1-May-14,New York,Buffalo,N/A,Adult 18+
132084,1-May-14,Alabama,Birmingham,male,Adult 18+
132084,1-May-14,Alabama,Birmingham,female,Adult 18+
132084,1-May-14,Alabama,Birmingham,male,Adult 18+
132078,1-May-14,New York,Queens,male,Adult 18+
132076,1-May-14,Pennsylvania,Philadelphia,male,Adult 18+
132076,1-May-14,Pennsylvania,Philadelphia,male,Adult 18+
132076,1-May-14,Pennsylvania,Philadelphia,male,Adult 18+
131938,1-May-14,Texas,Dallas,male,Adult 18+
131938,1-May-14,Texas,Dallas,male,Adult 18+
131938,1-May-14,Texas,Dallas,female,Adult 18+
131873,1-May-14,Alabama,Selma,female,Adult 18+
131873,1-May-14,Alabama,Selma,male,Adult 18+
131873,1-May-14,Alabama,Selma,male,Adult 18+
131861,1-May-14,District of Columbia,Washington,male,Adult 18+
131861,1-May-14,District of Columbia,Washington,N/A,N/A
131848,1-May-14,Alabama,Birmingham,male,Adult 18+
131843,1-May-14,Alabama,Montgomery,male,Adult 18+
131746,1-May-14,Minnesota,Worthington,female,Adult 18+
131746,1-May-14,Minnesota,Worthington,male,Adult 18+
131692,1-May-14,Florida,Miami,male,Teen 12-17
131692,1-May-14,Florida,Miami,male,Teen 12-17
131692,1-May-14,Florida,Miami,male,Teen 12-17
131692,1-May-14,Florida,Miami,male,Teen 12-17
131681,1-May-14,Florida,Orlando,male,Adult 18+
131645,1-May-14,Massachusetts,Boston,male,Adult 18+
131642,1-May-14,Maryland,Street,female,Adult 18+
131642,1-May-14,Maryland,Street,male,Adult 18+
131621,1-May-14,Connecticut,New Haven,male,Adult 18+
131619,1-May-14,Oregon,Cave Junction,male,Adult 18+
131619,1-May-14,Oregon,Cave Junction,female,Adult 18+
131610,1-May-14,New York,Brooklyn,male,Adult 18+
131604,1-May-14,New York,Yonkers,male,Adult 18+
131604,1-May-14,New York,Yonkers,male,Adult 18+
131604,1-May-14,New York,Yonkers,male,Adult 18+
131604,1-May-14,New York,Yonkers,male,Adult 18+
131597,1-May-14,Pennsylvania,Homewood,male,Adult 18+
131588,1-May-14,Indiana,East Chicago,male,Adult 18+
131560,1-May-14,Louisiana,New Orleans,male,Teen 12-17
131532,1-May-14,Ohio,Toledo,N/A,Adult 18+
131476,1-May-14,Illinois,Chicago,male,Adult 18+
131476,1-May-14,Illinois,Chicago,N/A,Adult 18+
131464,1-May-14,Maryland,Baltimore,female,Adult 18+
131452,1-May-14,Georgia,Augusta,male,Adult 18+
131403,1-May-14,Minnesota,Maplewood,male,Adult 18+
131401,1-May-14,Minnesota,Minneapolis,male,Adult 18+
131401,1-May-14,Minnesota,Minneapolis,female,Adult 18+
131375,1-May-14,Wisconsin,Rutland,male,Adult 18+
131375,1-May-14,Wisconsin,Rutland,male,Adult 18+
131367,1-May-14,Wisconsin,Madison,male,Adult 18+
131360,1-May-14,Florida,North Lauderdale,male,Adult 18+
131360,1-May-14,Florida,North Lauderdale,male,Adult 18+
131360,1-May-14,Florida,North Lauderdale,female,Adult 18+
131360,1-May-14,Florida,North Lauderdale,N/A,Child 0-11
131360,1-May-14,Florida,North Lauderdale,N/A,Child 0-11
131360,1-May-14,Florida,North Lauderdale,male,Child 0-11
131360,1-May-14,Florida,North Lauderdale,male,Adult 18+
131340,1-May-14,Georgia,Norcross,male,Adult 18+
131318,1-May-14,Indiana,Gary,male,Adult 18+
131318,1-May-14,Indiana,Gary,male,Adult 18+
131318,1-May-14,Indiana,Gary,female,Adult 18+
131297,1-May-14,Illinois,Chicago,male,Adult 18+
131297,1-May-14,Illinois,Chicago,male,Adult 18+
131283,1-May-14,Indiana,Hobart,male,Adult 18+
131283,1-May-14,Indiana,Hobart,male,Adult 18+
131230,1-May-14,Kentucky,Lexington,male,Adult 18+
131230,1-May-14,Kentucky,Lexington,male,Adult 18+
131217,1-May-14,California,Fresno,male,Adult 18+
131177,1-May-14,Alaska,Tanana,male,Adult 18+
131177,1-May-14,Alaska,Tanana,male,Adult 18+
131177,1-May-14,Alaska,Tanana,male,Adult 18+
131177,1-May-14,Alaska,Tanana,male,Adult 18+
131168,1-May-14,Ohio,Cleveland,male,Adult 18+
131168,1-May-14,Ohio,Cleveland,male,Adult 18+
131116,1-May-14,Texas,Humble,male,Adult 18+
131116,1-May-14,Texas,Humble,male,Adult 18+
130981,1-May-14,Illinois,Springfield,male,Adult 18+
130911,1-May-14,California,Fresno,male,Adult 18+
130820,1-May-14,Ohio,Dayton,male,Adult 18+
130820,1-May-14,Ohio,Dayton,male,Adult 18+
130820,1-May-14,Ohio,Dayton,male,Adult 18+
225211,30-Apr-14,Pennsylvania,Philadelphia,male,Teen 12-17
198940,30-Apr-14,Florida,Cross City,female,Adult 18+
198940,30-Apr-14,Florida,Cross City,male,Adult 18+
196644,30-Apr-14,Florida,Orlando,male,Adult 18+
193532,30-Apr-14,Ohio,Cincinnati,N/A,N/A
138043,30-Apr-14,Florida,Tallahassee,male,Adult 18+
138043,30-Apr-14,Florida,Tallahassee,female,Adult 18+
135614,30-Apr-14,Pennsylvania,Norristown,male,Adult 18+
135614,30-Apr-14,Pennsylvania,Norristown,male,Adult 18+
135614,30-Apr-14,Pennsylvania,Norristown,male,Adult 18+
135614,30-Apr-14,Pennsylvania,Norristown,male,Adult 18+
135614,30-Apr-14,Pennsylvania,Norristown,male,Adult 18+
135614,30-Apr-14,Pennsylvania,Norristown,male,Adult 18+
133458,30-Apr-14,Colorado,Gypsum,male,Adult 18+
133458,30-Apr-14,Colorado,Gypsum,male,Teen 12-17
133106,30-Apr-14,Washington,Seattle,male,Adult 18+
132611,30-Apr-14,Michigan,Flint,male,Adult 18+
132611,30-Apr-14,Michigan,Flint,female,Adult 18+
132250,30-Apr-14,Missouri,Saint Louis,male,Adult 18+
132134,30-Apr-14,Florida,Lakeland,male,Teen 12-17
132122,30-Apr-14,Texas,Austin,male,Adult 18+
132122,30-Apr-14,Texas,Austin,male,Adult 18+
132080,30-Apr-14,South Carolina,Beaufort,female,Teen 12-17
132001,30-Apr-14,Arkansas,Little Rock,male,Adult 18+
132001,30-Apr-14,Arkansas,Little Rock,male,Adult 18+
131863,30-Apr-14,Delaware,Wilmington,male,Adult 18+
