ID,Date,State,City,Gender,Age Group
562922,20-May-16,Virginia,Stafford,male,Adult 18+
562922,20-May-16,Virginia,Stafford,male,Adult 18+
562919,20-May-16,Virginia,Richmond,male,Adult 18+
562919,20-May-16,Virginia,Richmond,male,Adult 18+
562895,20-May-16,Georgia,Americus,male,N/A
562895,20-May-16,Georgia,Americus,male,Adult 18+
562848,20-May-16,Illinois,Chicago,female,Adult 18+
562848,20-May-16,Illinois,Chicago,male,Adult 18+
562848,20-May-16,Illinois,Chicago,male,Teen 12-17
562846,20-May-16,Nevada,Las Vegas,male,Adult 18+
562843,20-May-16,Nevada,Las Vegas,male,Adult 18+
562843,20-May-16,Nevada,Las Vegas,male,Adult 18+
562839,20-May-16,Kentucky,Louisville,male,Adult 18+
562815,20-May-16,Ohio,Canton,male,Adult 18+
562815,20-May-16,Ohio,Canton,male,Adult 18+
562794,20-May-16,Texas,San Antonio,female,Adult 18+
562794,20-May-16,Texas,San Antonio,N/A,Adult 18+
562769,20-May-16,Tennessee,Memphis,male,Adult 18+
562707,20-May-16,Tennessee,Memphis,male,Adult 18+
562707,20-May-16,Tennessee,Memphis,N/A,N/A
562700,20-May-16,Virginia,Alexandria,male,Adult 18+
562700,20-May-16,Virginia,Alexandria,male,Adult 18+
562700,20-May-16,Virginia,Alexandria,male,Adult 18+
562698,20-May-16,Tennessee,Memphis,N/A,Adult 18+
562692,20-May-16,Ohio,Cincinnati,male,Adult 18+
562692,20-May-16,Ohio,Cincinnati,male,Adult 18+
562688,20-May-16,New York,Bronx,female,Adult 18+
562688,20-May-16,New York,Bronx,male,Adult 18+
562688,20-May-16,New York,Bronx,male,Adult 18+
562688,20-May-16,New York,Bronx,male,Adult 18+
562682,20-May-16,Indiana,Hammond,male,Adult 18+
562682,20-May-16,Indiana,Hammond,male,Adult 18+
562677,20-May-16,Indiana,Indianapolis,female,Adult 18+
562654,20-May-16,Virginia,Virginia Beach,male,Adult 18+
562654,20-May-16,Virginia,Virginia Beach,male,N/A
562638,20-May-16,Ohio,Hamilton,male,Adult 18+
562636,20-May-16,Illinois,Chicago,female,Adult 18+
562631,20-May-16,Illinois,Chicago,male,Adult 18+
562631,20-May-16,Illinois,Chicago,male,Adult 18+
562625,20-May-16,Illinois,Chicago,male,Adult 18+
562616,20-May-16,Tennessee,Memphis,male,Adult 18+
562616,20-May-16,Tennessee,Memphis,male,Adult 18+
562611,20-May-16,Pennsylvania,Pittsburgh,male,Adult 18+
562611,20-May-16,Pennsylvania,Pittsburgh,male,Adult 18+
562598,20-May-16,Tennessee,Jackson,male,Adult 18+
562598,20-May-16,Tennessee,Jackson,male,Adult 18+
562593,20-May-16,Tennessee,Nashville,male,Adult 18+
562587,20-May-16,District of Columbia,Washington,male,Adult 18+
562580,20-May-16,California,National City,male,Adult 18+
562580,20-May-16,California,National City,male,Adult 18+
562580,20-May-16,California,National City,male,Adult 18+
562549,20-May-16,California,Rowland Heights,male,Adult 18+
562549,20-May-16,California,Rowland Heights,male,Adult 18+
562549,20-May-16,California,Rowland Heights,male,Adult 18+
562528,20-May-16,North Carolina,Candler,male,Adult 18+
562528,20-May-16,North Carolina,Candler,female,Adult 18+
3120647,19-May-16,Texas,Garland,male,Adult 18+
1054108,19-May-16,Ohio,Lima,male,Adult 18+
1054108,19-May-16,Ohio,Lima,male,Adult 18+
746109,19-May-16,Louisiana,New Orleans,male,Adult 18+
581922,19-May-16,Michigan,Bay City,male,Teen 12-17
572581,19-May-16,Alabama,Dothan,male,Adult 18+
572581,19-May-16,Alabama,Dothan,male,Teen 12-17
572581,19-May-16,Alabama,Dothan,male,Teen 12-17
572581,19-May-16,Alabama,Dothan,N/A,Teen 12-17
572581,19-May-16,Alabama,Dothan,N/A,Teen 12-17
568206,19-May-16,Mississippi,Magnolia,male,Adult 18+
567817,19-May-16,Indiana,Gary,male,Adult 18+
566548,19-May-16,Florida,Poinciana,male,N/A
566548,19-May-16,Florida,Poinciana,N/A,N/A
566548,19-May-16,Florida,Poinciana,male,N/A
566548,19-May-16,Florida,Poinciana,male,N/A
566378,19-May-16,Texas,Abilene,female,Adult 18+
566378,19-May-16,Texas,Abilene,male,Adult 18+
565220,19-May-16,Florida,Lake Worth,male,Adult 18+
565220,19-May-16,Florida,Lake Worth,male,Adult 18+
565220,19-May-16,Florida,Lake Worth,male,Adult 18+
565172,19-May-16,South Carolina,North Charleston,male,Adult 18+
565172,19-May-16,South Carolina,North Charleston,male,Adult 18+
565075,19-May-16,Texas,San Antonio,male,Adult 18+
565075,19-May-16,Texas,San Antonio,male,Adult 18+
565075,19-May-16,Texas,San Antonio,male,Adult 18+
564105,19-May-16,Oklahoma,Oklahoma City,male,N/A
564070,19-May-16,Missouri,Kansas City,male,N/A
564070,19-May-16,Missouri,Kansas City,male,Adult 18+
564060,19-May-16,Missouri,Saint Louis,male,Teen 12-17
564049,19-May-16,Missouri,Cape Girardeau,male,Teen 12-17
564049,19-May-16,Missouri,Cape Girardeau,male,Adult 18+
563781,19-May-16,Georgia,Monticello,male,Adult 18+
563781,19-May-16,Georgia,Monticello,male,Adult 18+
563520,19-May-16,Illinois,Rockford,female,Teen 12-17
563520,19-May-16,Illinois,Rockford,male,Adult 18+
563399,19-May-16,Arkansas,Little Rock,male,Adult 18+
563388,19-May-16,Alabama,Vincent,male,Adult 18+
563388,19-May-16,Alabama,Vincent,male,Adult 18+
563385,19-May-16,Alabama,Elmore,female,Adult 18+
563385,19-May-16,Alabama,Elmore,male,N/A
563382,19-May-16,Alabama,Mobile,male,Adult 18+
563382,19-May-16,Alabama,Mobile,male,Adult 18+
563380,19-May-16,Alabama,Montgomery,N/A,Adult 18+
563284,19-May-16,Pennsylvania,Philadelphia,male,Adult 18+
563284,19-May-16,Pennsylvania,Philadelphia,male,Adult 18+
563263,19-May-16,Massachusetts,Boston,male,Adult 18+
563228,19-May-16,Massachusetts,Methuen,male,Adult 18+
563205,19-May-16,Maryland,Baltimore,male,Adult 18+
563205,19-May-16,Maryland,Baltimore,male,Adult 18+
563201,19-May-16,California,San Francisco,female,Adult 18+
563199,19-May-16,Maryland,Baltimore,male,N/A
563197,19-May-16,Ohio,Toledo,male,N/A
563181,19-May-16,Florida,Royal Palm Beach,male,Adult 18+
563176,19-May-16,Kentucky,Beaver Dam,male,Adult 18+
563176,19-May-16,Kentucky,Beaver Dam,male,Adult 18+
563166,19-May-16,Florida,Lauderhill,male,Adult 18+
563166,19-May-16,Florida,Lauderhill,male,Adult 18+
563166,19-May-16,Florida,Lauderhill,male,Adult 18+
563074,19-May-16,New York,Saint Albans,male,Adult 18+
563015,19-May-16,New York,Rochester,female,Adult 18+
563015,19-May-16,New York,Rochester,male,Adult 18+
563013,19-May-16,New York,Rochester,male,Adult 18+
562893,19-May-16,Georgia,Moultrie,male,Adult 18+
562890,19-May-16,Florida,Jacksonville,male,Adult 18+
562890,19-May-16,Florida,Jacksonville,male,Adult 18+
562865,19-May-16,Louisiana,Metairie,male,Adult 18+
562865,19-May-16,Louisiana,Metairie,male,Adult 18+
562808,19-May-16,Texas,Austin,male,N/A
562790,19-May-16,Texas,Dallas,male,N/A
562777,19-May-16,Pennsylvania,Philadelphia,male,Adult 18+
562760,19-May-16,Texas,Austin,male,Adult 18+
562760,19-May-16,Texas,Austin,male,Adult 18+
562760,19-May-16,Texas,Austin,female,Teen 12-17
562733,19-May-16,Ohio,Columbus,female,Adult 18+
562733,19-May-16,Ohio,Columbus,male,Adult 18+
562733,19-May-16,Ohio,Columbus,male,Adult 18+
562733,19-May-16,Ohio,Columbus,male,Adult 18+
562685,19-May-16,Nevada,Las Vegas,male,Adult 18+
562685,19-May-16,Nevada,Las Vegas,male,Adult 18+
562634,19-May-16,Illinois,Chicago,male,Adult 18+
562621,19-May-16,Virginia,Roanoke,male,Adult 18+
562619,19-May-16,Illinois,Chicago,male,Adult 18+
562605,19-May-16,Illinois,Englewood,male,Teen 12-17
562605,19-May-16,Illinois,Englewood,male,Adult 18+
562601,19-May-16,Tennessee,Memphis,female,Adult 18+
562601,19-May-16,Tennessee,Memphis,male,Adult 18+
562595,19-May-16,Tennessee,Chattanooga,male,Adult 18+
562591,19-May-16,Tennessee,Nashville,male,Adult 18+
562591,19-May-16,Tennessee,Nashville,male,N/A
562575,19-May-16,California,Citrus Heights,male,Adult 18+
562567,19-May-16,North Carolina,Mount Holly,male,Teen 12-17
562567,19-May-16,North Carolina,Mount Holly,male,Adult 18+
562564,19-May-16,North Carolina,Scotland Neck,N/A,Adult 18+
562564,19-May-16,North Carolina,Scotland Neck,male,Adult 18+
562562,19-May-16,North Carolina,Wilmington,male,Adult 18+
562542,19-May-16,Kentucky,Lexington,female,Adult 18+
562542,19-May-16,Kentucky,Lexington,male,Adult 18+
562526,19-May-16,South Carolina,Columbia,male,Adult 18+
562526,19-May-16,South Carolina,Columbia,male,Adult 18+
562512,19-May-16,Illinois,Chicago,male,Adult 18+
562512,19-May-16,Illinois,Chicago,male,N/A
562512,19-May-16,Illinois,Chicago,male,N/A
562512,19-May-16,Illinois,Chicago,male,N/A
562509,19-May-16,Illinois,Chicago,male,Teen 12-17
562509,19-May-16,Illinois,Chicago,N/A,N/A
562504,19-May-16,Kentucky,Emmalena,male,Adult 18+
562486,19-May-16,Washington,Burien,male,Teen 12-17
562401,19-May-16,New Mexico,Albuquerque,male,N/A
562401,19-May-16,New Mexico,Albuquerque,N/A,N/A
562401,19-May-16,New Mexico,Albuquerque,N/A,N/A
562401,19-May-16,New Mexico,Albuquerque,male,Adult 18+
562399,19-May-16,New Jersey,Trenton,female,Adult 18+
562394,19-May-16,Maryland,Baltimore,male,Adult 18+
562394,19-May-16,Maryland,Baltimore,male,Adult 18+
562394,19-May-16,Maryland,Baltimore,male,Adult 18+
562394,19-May-16,Maryland,Baltimore,male,Adult 18+
562383,19-May-16,Missouri,Berkeley,male,Adult 18+
562383,19-May-16,Missouri,Berkeley,male,Adult 18+
562381,19-May-16,Maryland,Baltimore,female,Adult 18+
562379,19-May-16,Illinois,Chicago,male,Teen 12-17
562369,19-May-16,Kansas,Topeka,male,Adult 18+
562364,19-May-16,Delaware,Wilmington,male,Teen 12-17
562364,19-May-16,Delaware,Wilmington,male,Adult 18+
562364,19-May-16,Delaware,Wilmington,male,Adult 18+
562364,19-May-16,Delaware,Wilmington,male,Adult 18+
562364,19-May-16,Delaware,Wilmington,female,Adult 18+
562360,19-May-16,District of Columbia,Washington,male,Adult 18+
562334,19-May-16,Georgia,Decatur,male,Adult 18+
562329,19-May-16,Florida,Miami,male,Adult 18+
562315,19-May-16,New York,Bronx,male,Teen 12-17
562315,19-May-16,New York,Bronx,male,Adult 18+
562307,19-May-16,Nebraska,Omaha,male,Adult 18+
562307,19-May-16,Nebraska,Omaha,male,Adult 18+
562285,19-May-16,Indiana,Indianapolis,male,Adult 18+
562285,19-May-16,Indiana,Indianapolis,male,Adult 18+
562224,19-May-16,Virginia,Richmond,male,Adult 18+
562222,19-May-16,Illinois,Chicago,female,Adult 18+
562220,19-May-16,Tennessee,Knoxville,male,Adult 18+
562211,19-May-16,Illinois,Carbondale,male,Adult 18+
562211,19-May-16,Illinois,Carbondale,male,Adult 18+
562186,19-May-16,Florida,Miami,male,Adult 18+
562186,19-May-16,Florida,Miami,male,Adult 18+
562175,19-May-16,Florida,Jacksonville,female,Adult 18+
562175,19-May-16,Florida,Jacksonville,male,Adult 18+
562118,19-May-16,Illinois,Chicago,male,Adult 18+
562118,19-May-16,Illinois,Chicago,female,Adult 18+
562080,19-May-16,Arizona,Tolleson,male,Teen 12-17
562059,19-May-16,South Carolina,Forest Acres,male,Teen 12-17
562014,19-May-16,California,San Francisco,N/A,N/A
561983,19-May-16,Kentucky,Park Hills,female,Adult 18+
561952,19-May-16,Mississippi,Plantersville,female,Adult 18+
561952,19-May-16,Mississippi,Plantersville,male,Adult 18+
592300,18-May-16,Michigan,Redford Charter Township,female,Teen 12-17
592300,18-May-16,Michigan,Redford Charter Township,male,Adult 18+
573501,18-May-16,North Dakota,Medora,male,Adult 18+
571019,18-May-16,Missouri,Saint Joseph,male,Adult 18+
571019,18-May-16,Missouri,Saint Joseph,male,Teen 12-17
571019,18-May-16,Missouri,Saint Joseph,male,Adult 18+
566519,18-May-16,Arizona,Scottsdale,male,Adult 18+
566519,18-May-16,Arizona,Scottsdale,female,Adult 18+
565118,18-May-16,Texas,Live Oak,female,Adult 18+
565118,18-May-16,Texas,Live Oak,male,Adult 18+
564439,18-May-16,Oklahoma,Tulsa,male,N/A
564082,18-May-16,North Carolina,N/A,male,Teen 12-17
564082,18-May-16,North Carolina,N/A,male,Adult 18+
564082,18-May-16,North Carolina,N/A,male,Adult 18+
563599,18-May-16,Mississippi,Sumrall,female,Adult 18+
563599,18-May-16,Mississippi,Sumrall,male,Adult 18+
563374,18-May-16,Alabama,Selma,male,Adult 18+
563374,18-May-16,Alabama,Selma,male,Adult 18+
563342,18-May-16,Pennsylvania,Wilkes-Barre,male,Adult 18+
563342,18-May-16,Pennsylvania,Wilkes-Barre,male,Adult 18+
562868,18-May-16,Louisiana,Baton Rouge,male,Adult 18+
562868,18-May-16,Louisiana,Baton Rouge,male,Adult 18+
562868,18-May-16,Louisiana,Baton Rouge,male,Adult 18+
562819,18-May-16,Ohio,Cincinnati,N/A,N/A
562819,18-May-16,Ohio,Cincinnati,N/A,N/A
562780,18-May-16,Texas,Irving,female,Adult 18+
562780,18-May-16,Texas,Irving,male,Adult 18+
562780,18-May-16,Texas,Irving,male,Adult 18+
562747,18-May-16,Texas,San Antonio,female,Adult 18+
562747,18-May-16,Texas,San Antonio,male,Adult 18+
562718,18-May-16,Kentucky,Louisville,male,N/A
562718,18-May-16,Kentucky,Louisville,male,Adult 18+
562704,18-May-16,Ohio,Cincinnati,N/A,N/A
562704,18-May-16,Ohio,Cincinnati,N/A,N/A
562665,18-May-16,Ohio,Akron,male,Adult 18+
562665,18-May-16,Ohio,Akron,male,N/A
562642,18-May-16,Virginia,Richmond,N/A,Adult 18+
562642,18-May-16,Virginia,Richmond,N/A,Adult 18+
562559,18-May-16,North Carolina,Wilmington,male,Adult 18+
562559,18-May-16,North Carolina,Wilmington,male,Adult 18+
562537,18-May-16,South Carolina,Kingstree,male,Adult 18+
562475,18-May-16,Missouri,Ferguson,male,Adult 18+
562455,18-May-16,Pennsylvania,Philadelphia,male,Adult 18+
562406,18-May-16,Pennsylvania,Pittsburgh,male,Adult 18+
562406,18-May-16,Pennsylvania,Pittsburgh,male,Adult 18+
562391,18-May-16,Pennsylvania,Philadelphia,male,Adult 18+
562391,18-May-16,Pennsylvania,Philadelphia,N/A,Adult 18+
562377,18-May-16,Maryland,Baltimore,male,Adult 18+
562375,18-May-16,Maryland,Baltimore,male,Teen 12-17
562373,18-May-16,Maryland,Baltimore,male,Adult 18+
562367,18-May-16,Delaware,Wilmington,male,Adult 18+
562367,18-May-16,Delaware,Wilmington,male,Adult 18+
562367,18-May-16,Delaware,Wilmington,male,Adult 18+
562346,18-May-16,Georgia,Decatur,N/A,Adult 18+
562346,18-May-16,Georgia,Decatur,N/A,Adult 18+
562343,18-May-16,Ohio,Cleveland,male,Adult 18+
562343,18-May-16,Ohio,Cleveland,male,Adult 18+
562343,18-May-16,Ohio,Cleveland,male,Adult 18+
562340,18-May-16,Georgia,Macon,male,Adult 18+
562340,18-May-16,Georgia,Macon,male,Adult 18+
562332,18-May-16,Georgia,Gainesville,male,Adult 18+
562302,18-May-16,Alaska,Anchorage,male,Adult 18+
562302,18-May-16,Alaska,Anchorage,male,Adult 18+
562260,18-May-16,Massachusetts,Pittsfield,male,Adult 18+
562256,18-May-16,Massachusetts,Boston,N/A,N/A
562256,18-May-16,Massachusetts,Boston,N/A,N/A
562229,18-May-16,Illinois,Rockford,female,Adult 18+
562183,18-May-16,Florida,Jacksonville,male,Adult 18+
562183,18-May-16,Florida,Jacksonville,male,Adult 18+
562178,18-May-16,Illinois,Chicago,female,Adult 18+
562178,18-May-16,Illinois,Chicago,male,Adult 18+
562171,18-May-16,Illinois,Chicago,male,Adult 18+
562171,18-May-16,Illinois,Chicago,N/A,N/A
562164,18-May-16,Illinois,Chicago,male,Adult 18+
562162,18-May-16,Wisconsin,Milwaukee,male,Adult 18+
562157,18-May-16,Illinois,Chicago,male,Adult 18+
562154,18-May-16,Illinois,Chicago,male,Adult 18+
562148,18-May-16,Illinois,Chicago,male,Adult 18+
562145,18-May-16,Florida,Orlando,female,Adult 18+
562145,18-May-16,Florida,Orlando,female,Adult 18+
562123,18-May-16,Florida,Lake Placid,male,Adult 18+
562123,18-May-16,Florida,Lake Placid,female,Teen 12-17
562109,18-May-16,Maryland,Baltimore,male,Adult 18+
562103,18-May-16,Illinois,Chicago,female,Teen 12-17
562099,18-May-16,Illinois,Chicago,male,Adult 18+
562090,18-May-16,Florida,Plant City,male,Adult 18+
562090,18-May-16,Florida,Plant City,male,Adult 18+
562086,18-May-16,Illinois,Chicago,male,Teen 12-17
562082,18-May-16,District of Columbia,Washington,male,Adult 18+
562068,18-May-16,South Carolina,Columbia,female,Adult 18+
562068,18-May-16,South Carolina,Columbia,male,Adult 18+
562064,18-May-16,South Carolina,Kingstree,male,Adult 18+
562064,18-May-16,South Carolina,Kingstree,male,Adult 18+
562061,18-May-16,South Carolina,North Charleston,male,Adult 18+
562061,18-May-16,South Carolina,North Charleston,male,Adult 18+
562038,18-May-16,California,Fresno,male,Adult 18+
562032,18-May-16,New York,Brooklyn,male,Adult 18+
562030,18-May-16,Illinois,Chicago,male,Adult 18+
562027,18-May-16,New York,Brooklyn,male,Adult 18+
562027,18-May-16,New York,Brooklyn,male,N/A
562017,18-May-16,New York,Brooklyn,male,Adult 18+
562017,18-May-16,New York,Brooklyn,male,Teen 12-17
562017,18-May-16,New York,Brooklyn,male,Adult 18+
562004,18-May-16,California,Rodeo,male,Adult 18+
562004,18-May-16,California,Rodeo,male,Adult 18+
562004,18-May-16,California,Rodeo,male,Adult 18+
562004,18-May-16,California,Rodeo,male,Adult 18+
562001,18-May-16,Illinois,Chicago,male,Adult 18+
562001,18-May-16,Illinois,Chicago,male,Adult 18+
561998,18-May-16,Illinois,Chicago,male,Teen 12-17
561987,18-May-16,Indiana,Fort Wayne,male,Teen 12-17
561987,18-May-16,Indiana,Fort Wayne,male,Adult 18+
561987,18-May-16,Indiana,Fort Wayne,male,Teen 12-17
561985,18-May-16,Alaska,Tok,male,N/A
561979,18-May-16,South Dakota,Sioux Falls,female,Adult 18+
561979,18-May-16,South Dakota,Sioux Falls,male,Teen 12-17
561961,18-May-16,Arizona,Laveen,male,Adult 18+
561961,18-May-16,Arizona,Laveen,male,Adult 18+
561958,18-May-16,Mississippi,Meridian,N/A,Adult 18+
561958,18-May-16,Mississippi,Meridian,N/A,Adult 18+
561917,18-May-16,Mississippi,Jackson,male,Adult 18+
561912,18-May-16,Indiana,Indianapolis,N/A,N/A
561912,18-May-16,Indiana,Indianapolis,N/A,N/A
561912,18-May-16,Indiana,Indianapolis,N/A,N/A
561912,18-May-16,Indiana,Indianapolis,N/A,N/A
561902,18-May-16,Pennsylvania,Philadelphia,male,Adult 18+
561902,18-May-16,Pennsylvania,Philadelphia,male,Adult 18+
561900,18-May-16,Pennsylvania,Philadelphia,male,Teen 12-17
561896,18-May-16,Washington,Parkland,male,Adult 18+
561896,18-May-16,Washington,Parkland,male,Adult 18+
561896,18-May-16,Washington,Parkland,male,Adult 18+
561896,18-May-16,Washington,Parkland,male,Teen 12-17
561896,18-May-16,Washington,Parkland,male,Teen 12-17
561896,18-May-16,Washington,Parkland,male,Teen 12-17
561896,18-May-16,Washington,Parkland,male,Teen 12-17
561896,18-May-16,Washington,Parkland,male,Teen 12-17
561844,18-May-16,New York,Syracuse,male,Adult 18+
561835,18-May-16,Missouri,Saint Louis,male,Teen 12-17
561835,18-May-16,Missouri,Saint Louis,male,Adult 18+
561835,18-May-16,Missouri,Saint Louis,male,Adult 18+
561813,18-May-16,Missouri,Saint Louis,male,N/A
561802,18-May-16,Missouri,Sullivan,male,Adult 18+
561798,18-May-16,Missouri,Dittmer,male,Adult 18+
561798,18-May-16,Missouri,Dittmer,male,Adult 18+
561798,18-May-16,Missouri,Dittmer,male,Adult 18+
561653,18-May-16,Michigan,Detroit,N/A,N/A
561653,18-May-16,Michigan,Detroit,N/A,N/A
561621,18-May-16,Illinois,Rockford,male,Adult 18+
561621,18-May-16,Illinois,Rockford,male,Adult 18+
561593,18-May-16,Virginia,Chesterfield,female,Adult 18+
561593,18-May-16,Virginia,Chesterfield,male,Adult 18+
561579,18-May-16,Georgia,Atlanta,male,Teen 12-17
561579,18-May-16,Georgia,Atlanta,male,Adult 18+
561541,18-May-16,Florida,Jacksonville,male,Teen 12-17
561485,18-May-16,North Carolina,Charlotte,male,Adult 18+
561450,18-May-16,South Carolina,Rock Hill,male,Adult 18+
561450,18-May-16,South Carolina,Rock Hill,male,Adult 18+
561446,18-May-16,South Carolina,Columbia,male,Adult 18+
561433,18-May-16,Alabama,Anniston,male,Teen 12-17
561433,18-May-16,Alabama,Anniston,N/A,Adult 18+
561433,18-May-16,Alabama,Anniston,N/A,Adult 18+
561401,18-May-16,Louisiana,New Orleans,male,Adult 18+
561381,18-May-16,Illinois,Chicago,male,Adult 18+
561381,18-May-16,Illinois,Chicago,female,Adult 18+
561381,18-May-16,Illinois,Chicago,male,N/A
561381,18-May-16,Illinois,Chicago,male,N/A
561379,18-May-16,Nevada,Las Vegas,female,Teen 12-17
561379,18-May-16,Nevada,Las Vegas,male,Teen 12-17
561377,18-May-16,Illinois,Chicago,male,Teen 12-17
561347,18-May-16,Illinois,Chicago,male,Adult 18+
561301,18-May-16,Colorado,Milliken,female,Adult 18+
561301,18-May-16,Colorado,Milliken,male,Adult 18+
561296,18-May-16,New York,Rochester,male,Adult 18+
561273,18-May-16,New York,Manhattan,female,Adult 18+
561273,18-May-16,New York,Manhattan,male,Adult 18+
748171,17-May-16,California,Montague,male,Adult 18+
574656,17-May-16,Pennsylvania,Johnstown,female,Adult 18+
574656,17-May-16,Pennsylvania,Johnstown,male,Adult 18+
565286,17-May-16,Texas,Bellevue,male,Child 0-11
565286,17-May-16,Texas,Bellevue,male,Adult 18+
564601,17-May-16,Illinois,Chicago,male,Adult 18+
564463,17-May-16,Oklahoma,Oklahoma City,male,Adult 18+
564443,17-May-16,Oklahoma,Ardmore,male,Adult 18+
564443,17-May-16,Oklahoma,Ardmore,male,Adult 18+
564443,17-May-16,Oklahoma,Ardmore,male,Adult 18+
563372,17-May-16,Alabama,Mobile,male,Adult 18+
563318,17-May-16,New Jersey,Camden,male,Adult 18+
563318,17-May-16,New Jersey,Camden,male,Teen 12-17
563318,17-May-16,New Jersey,Camden,male,Adult 18+
563318,17-May-16,New Jersey,Camden,male,Adult 18+
563318,17-May-16,New Jersey,Camden,male,Adult 18+
