ID,Date,State,City,Gender,Age Group
1197355.0,27-Aug-18,Arkansas,Little Rock,male,Teen 12-17
1197342.0,27-Aug-18,Missouri,Jefferson City,male,Adult 18+
1197342.0,27-Aug-18,Missouri,Jefferson City,male,Adult 18+
1197335.0,27-Aug-18,Louisiana,New Orleans,male,Adult 18+
1197321.0,27-Aug-18,Missouri,Kansas City,female,Adult 18+
1197297.0,27-Aug-18,North Carolina,Charlotte,male,Adult 18+
1197291.0,27-Aug-18,Oklahoma,Oklahoma City,female,N/A
1197283.0,27-Aug-18,Nevada,Las Vegas,male,Adult 18+
1197278.0,27-Aug-18,Arkansas,Pine Bluff,male,Adult 18+
1197278.0,27-Aug-18,Arkansas,Pine Bluff,N/A,Teen 12-17
1197278.0,27-Aug-18,Arkansas,Pine Bluff,N/A,Teen 12-17
1197278.0,27-Aug-18,Arkansas,Pine Bluff,female,Adult 18+
1197248.0,27-Aug-18,Kentucky,Richmond,male,Adult 18+
1197226.0,27-Aug-18,California,Redding,male,Adult 18+
1197198.0,27-Aug-18,Texas,Houston,male,Adult 18+
1197196.0,27-Aug-18,New York,Rochester,female,Adult 18+
1197168.0,27-Aug-18,Arizona,Phoenix,female,Adult 18+
1197168.0,27-Aug-18,Arizona,Phoenix,male,Adult 18+
1197168.0,27-Aug-18,Arizona,Phoenix,male,Adult 18+
1197166.0,27-Aug-18,Virginia,Richmond,male,Adult 18+
1197158.0,27-Aug-18,Arizona,Phoenix,male,Adult 18+
1197155.0,27-Aug-18,Virginia,Richmond,female,Adult 18+
1197155.0,27-Aug-18,Virginia,Richmond,male,Adult 18+
1197134.0,27-Aug-18,Illinois,Chicago,male,Child 0-11
1197134.0,27-Aug-18,Illinois,Chicago,female,Child 0-11
1197134.0,27-Aug-18,Illinois,Chicago,male,Adult 18+
1197123.0,27-Aug-18,Montana,Bozeman,male,Adult 18+
1197090.0,27-Aug-18,Georgia,Decatur,N/A,Child 0-11
1197086.0,27-Aug-18,Georgia,Decatur,male,Child 0-11
1197086.0,27-Aug-18,Georgia,Decatur,female,Adult 18+
1197086.0,27-Aug-18,Georgia,Decatur,male,Adult 18+
1197037.0,27-Aug-18,Ohio,Perrysburg,male,Adult 18+
1197037.0,27-Aug-18,Ohio,Perrysburg,N/A,N/A
1197037.0,27-Aug-18,Ohio,Perrysburg,N/A,N/A
1196967.0,27-Aug-18,Florida,Jacksonville,N/A,N/A
1196964.0,27-Aug-18,Florida,Jacksonville,male,N/A
1196959.0,27-Aug-18,Pennsylvania,Erie,male,Teen 12-17
1196949.0,27-Aug-18,Pennsylvania,Chester,male,Adult 18+
1196901.0,27-Aug-18,Ohio,Cincinnati,male,Adult 18+
1196883.0,27-Aug-18,Pennsylvania,Philadelphia,male,Adult 18+
1196883.0,27-Aug-18,Pennsylvania,Philadelphia,male,Adult 18+
1196846.0,27-Aug-18,District of Columbia,Washington,male,Adult 18+
1196840.0,27-Aug-18,District of Columbia,Washington,male,Adult 18+
1196840.0,27-Aug-18,District of Columbia,Washington,male,Adult 18+
1196840.0,27-Aug-18,District of Columbia,Washington,male,Adult 18+
1196824.0,27-Aug-18,Indiana,Indianapolis,male,Adult 18+
1196824.0,27-Aug-18,Indiana,Indianapolis,male,Adult 18+
1196824.0,27-Aug-18,Indiana,Indianapolis,male,Adult 18+
1196813.0,27-Aug-18,Illinois,Chicago,male,Adult 18+
1196813.0,27-Aug-18,Illinois,Chicago,male,N/A
1196808.0,27-Aug-18,Illinois,Chicago,male,Adult 18+
1196808.0,27-Aug-18,Illinois,Chicago,male,N/A
1196800.0,27-Aug-18,Illinois,Chicago,male,Adult 18+
1196800.0,27-Aug-18,Illinois,Chicago,male,Adult 18+
1196800.0,27-Aug-18,Illinois,Chicago,male,N/A
1196800.0,27-Aug-18,Illinois,Chicago,male,N/A
1196794.0,27-Aug-18,New York,Niagara Falls,male,Adult 18+
1196794.0,27-Aug-18,New York,Niagara Falls,male,Adult 18+
1196794.0,27-Aug-18,New York,Niagara Falls,male,Adult 18+
2010613.0,26-Aug-18,Michigan,Detroit,male,Adult 18+
1285501.0,26-Aug-18,Maryland,Baltimore,N/A,N/A
1239705.0,26-Aug-18,Washington,Tacoma,female,Adult 18+
1239705.0,26-Aug-18,Washington,Tacoma,male,Adult 18+
1239705.0,26-Aug-18,Washington,Tacoma,male,Adult 18+
1209404.0,26-Aug-18,Florida,Pensacola,male,Adult 18+
1204276.0,26-Aug-18,Illinois,Skokie,male,Adult 18+
1204276.0,26-Aug-18,Illinois,Skokie,male,Adult 18+
1202915.0,26-Aug-18,Texas,Corpus Christi,male,Adult 18+
1202915.0,26-Aug-18,Texas,Corpus Christi,male,Adult 18+
1202915.0,26-Aug-18,Texas,Corpus Christi,male,Adult 18+
1201989.0,26-Aug-18,California,Apple Valley,female,Adult 18+
1201989.0,26-Aug-18,California,Apple Valley,male,Adult 18+
1201406.0,26-Aug-18,Florida,Tampa,male,Adult 18+
1201406.0,26-Aug-18,Florida,Tampa,male,Adult 18+
1200598.0,26-Aug-18,Indiana,Indianapolis,male,Adult 18+
1200598.0,26-Aug-18,Indiana,Indianapolis,male,Adult 18+
1200566.0,26-Aug-18,Mississippi,Corinth,male,Adult 18+
1200566.0,26-Aug-18,Mississippi,Corinth,male,Adult 18+
1200295.0,26-Aug-18,Texas,Houston,male,Adult 18+
1198905.0,26-Aug-18,Ohio,Springfield,male,Adult 18+
1198530.0,26-Aug-18,Arkansas,Pine Bluff,male,Adult 18+
1198530.0,26-Aug-18,Arkansas,Pine Bluff,male,Adult 18+
1198499.0,26-Aug-18,Georgia,Atlanta,male,Adult 18+
1198499.0,26-Aug-18,Georgia,Atlanta,male,Adult 18+
1198415.0,26-Aug-18,Tennessee,Chattanooga,male,Adult 18+
1198329.0,26-Aug-18,Louisiana,Crowley,N/A,N/A
1198303.0,26-Aug-18,Louisiana,Shreveport,male,Adult 18+
1198174.0,26-Aug-18,California,Pasadena,male,Adult 18+
1198163.0,26-Aug-18,California,Lompoc,male,Adult 18+
1198045.0,26-Aug-18,Missouri,Joplin,female,Adult 18+
1197991.0,26-Aug-18,New Jersey,Montclair,male,Adult 18+
1197991.0,26-Aug-18,New Jersey,Montclair,male,Adult 18+
1197878.0,26-Aug-18,Illinois,Robbins,male,Adult 18+
1197875.0,26-Aug-18,District of Columbia,Washington,male,Adult 18+
1197768.0,26-Aug-18,Indiana,Gary,male,Adult 18+
1197768.0,26-Aug-18,Indiana,Gary,male,Adult 18+
1197759.0,26-Aug-18,Louisiana,New Orleans,female,Adult 18+
1197747.0,26-Aug-18,Michigan,Monroe,female,Adult 18+
1197747.0,26-Aug-18,Michigan,Monroe,male,Adult 18+
1197727.0,26-Aug-18,Massachusetts,Attleboro,male,Adult 18+
1197722.0,26-Aug-18,New Mexico,Belen,female,Teen 12-17
1197722.0,26-Aug-18,New Mexico,Belen,male,Adult 18+
1197714.0,26-Aug-18,Oklahoma,Tulsa,N/A,Adult 18+
1197663.0,26-Aug-18,Oklahoma,Oklahoma City,male,Adult 18+
1197655.0,26-Aug-18,Arizona,Prescott,N/A,N/A
1197635.0,26-Aug-18,North Carolina,Winston-salem,male,N/A
1197635.0,26-Aug-18,North Carolina,Winston-salem,male,Adult 18+
1197614.0,26-Aug-18,Louisiana,Shreveport,male,Adult 18+
1197614.0,26-Aug-18,Louisiana,Shreveport,female,Adult 18+
1197614.0,26-Aug-18,Louisiana,Shreveport,male,Adult 18+
1197608.0,26-Aug-18,North Carolina,Cameron,N/A,N/A
1197596.0,26-Aug-18,Wisconsin,Milwaukee,N/A,N/A
1197588.0,26-Aug-18,New Mexico,Las Cruces,male,Adult 18+
1197588.0,26-Aug-18,New Mexico,Las Cruces,female,Adult 18+
1197588.0,26-Aug-18,New Mexico,Las Cruces,female,Adult 18+
1197588.0,26-Aug-18,New Mexico,Las Cruces,male,Adult 18+
1197588.0,26-Aug-18,New Mexico,Las Cruces,male,Adult 18+
1197585.0,26-Aug-18,Wisconsin,Milwaukee,male,Adult 18+
1197554.0,26-Aug-18,Minnesota,Minneapolis,male,Teen 12-17
1197538.0,26-Aug-18,North Carolina,Hendersonville,male,Adult 18+
1197519.0,26-Aug-18,Michigan,Lansing,female,Adult 18+
1197519.0,26-Aug-18,Michigan,Lansing,male,Adult 18+
1197490.0,26-Aug-18,Michigan,Grand Rapids,male,Adult 18+
1197478.0,26-Aug-18,Nebraska,Omaha,male,Adult 18+
1197478.0,26-Aug-18,Nebraska,Omaha,male,Adult 18+
1197458.0,26-Aug-18,Ohio,Columbus,male,Adult 18+
1197458.0,26-Aug-18,Ohio,Columbus,male,Adult 18+
1197440.0,26-Aug-18,Nebraska,Omaha,female,Adult 18+
1197440.0,26-Aug-18,Nebraska,Omaha,male,Adult 18+
1197428.0,26-Aug-18,Michigan,Detroit,male,Adult 18+
1197395.0,26-Aug-18,New Jersey,Orange,male,Adult 18+
1197391.0,26-Aug-18,South Carolina,Union,male,Adult 18+
1197361.0,26-Aug-18,North Carolina,Lumberton,female,Adult 18+
1197361.0,26-Aug-18,North Carolina,Lumberton,male,Adult 18+
1197361.0,26-Aug-18,North Carolina,Lumberton,male,Adult 18+
1197361.0,26-Aug-18,North Carolina,Lumberton,female,Adult 18+
1197340.0,26-Aug-18,Louisiana,New Orleans,male,Adult 18+
1197327.0,26-Aug-18,Mississippi,Jackson,male,Adult 18+
1197327.0,26-Aug-18,Mississippi,Jackson,male,Adult 18+
1197327.0,26-Aug-18,Mississippi,Jackson,male,Adult 18+
1197327.0,26-Aug-18,Mississippi,Jackson,male,Adult 18+
1197319.0,26-Aug-18,Tennessee,Memphis,male,Adult 18+
1197252.0,26-Aug-18,California,Fresno,male,Teen 12-17
1197243.0,26-Aug-18,California,Oakland,male,Adult 18+
1197243.0,26-Aug-18,California,Oakland,female,Adult 18+
1197243.0,26-Aug-18,California,Oakland,male,Adult 18+
1197229.0,26-Aug-18,California,Oceanside,female,Adult 18+
1197229.0,26-Aug-18,California,Oceanside,female,Adult 18+
1197229.0,26-Aug-18,California,Oceanside,female,Adult 18+
1197229.0,26-Aug-18,California,Oceanside,male,Adult 18+
1197229.0,26-Aug-18,California,Oceanside,male,Adult 18+
1197229.0,26-Aug-18,California,Oceanside,N/A,Teen 12-17
1197186.0,26-Aug-18,New York,Bronx,male,Adult 18+
1197186.0,26-Aug-18,New York,Bronx,male,Adult 18+
1197162.0,26-Aug-18,New York,Syracuse,male,Adult 18+
1197148.0,26-Aug-18,Virginia,Culpeper,male,Teen 12-17
1197107.0,26-Aug-18,Georgia,Savannah,male,Adult 18+
1197105.0,26-Aug-18,Illinois,Kankakee,male,Child 0-11
1197012.0,26-Aug-18,Florida,Orlando,N/A,Adult 18+
1196993.0,26-Aug-18,Ohio,Akron,male,Adult 18+
1196979.0,26-Aug-18,Ohio,Akron,male,Adult 18+
1196947.0,26-Aug-18,Florida,Pensacola,male,Adult 18+
1196947.0,26-Aug-18,Florida,Pensacola,female,Adult 18+
1196947.0,26-Aug-18,Florida,Pensacola,female,Adult 18+
1196925.0,26-Aug-18,New Jersey,Newark,male,Adult 18+
1196925.0,26-Aug-18,New Jersey,Newark,male,Adult 18+
1196895.0,26-Aug-18,Maryland,Annapolis,male,Adult 18+
1196892.0,26-Aug-18,Maryland,Baltimore,male,Adult 18+
1196892.0,26-Aug-18,Maryland,Baltimore,male,Adult 18+
1196888.0,26-Aug-18,Maryland,Baltimore,male,Adult 18+
1196888.0,26-Aug-18,Maryland,Baltimore,male,Adult 18+
1196848.0,26-Aug-18,District of Columbia,Washington,male,Adult 18+
1196848.0,26-Aug-18,District of Columbia,Washington,male,Adult 18+
1196847.0,26-Aug-18,District of Columbia,Washington,male,Teen 12-17
1196847.0,26-Aug-18,District of Columbia,Washington,male,Adult 18+
1196791.0,26-Aug-18,Illinois,Chicago,male,Adult 18+
1196791.0,26-Aug-18,Illinois,Chicago,female,Adult 18+
1196788.0,26-Aug-18,Illinois,Chicago,male,Adult 18+
1196788.0,26-Aug-18,Illinois,Chicago,male,N/A
1196724.0,26-Aug-18,Texas,Houston,male,Adult 18+
1196724.0,26-Aug-18,Texas,Houston,male,Adult 18+
1196700.0,26-Aug-18,New Jersey,Jersey City,male,Adult 18+
1196698.0,26-Aug-18,Tennessee,Memphis,N/A,N/A
1196696.0,26-Aug-18,New Jersey,Newark,male,Adult 18+
1196693.0,26-Aug-18,Tennessee,Elizabethton,male,Adult 18+
1196693.0,26-Aug-18,Tennessee,Elizabethton,male,Adult 18+
1196682.0,26-Aug-18,Tennessee,Chattanooga,male,Adult 18+
1196676.0,26-Aug-18,Virginia,Richmond,male,Adult 18+
1196676.0,26-Aug-18,Virginia,Richmond,male,Adult 18+
1196674.0,26-Aug-18,Pennsylvania,Philadelphia,male,Adult 18+
1196663.0,26-Aug-18,Pennsylvania,Philadelphia,male,Adult 18+
1196656.0,26-Aug-18,Texas,Lubbock,male,Adult 18+
1196654.0,26-Aug-18,Kansas,Topeka,male,Adult 18+
1196651.0,26-Aug-18,Kansas,Wichita,male,Adult 18+
1196651.0,26-Aug-18,Kansas,Wichita,male,Adult 18+
1196647.0,26-Aug-18,Missouri,Grandview,male,Adult 18+
1196647.0,26-Aug-18,Missouri,Grandview,male,Adult 18+
1196647.0,26-Aug-18,Missouri,Grandview,female,Adult 18+
1196626.0,26-Aug-18,Kansas,Kansas City,N/A,Adult 18+
1196626.0,26-Aug-18,Kansas,Kansas City,female,Adult 18+
1196624.0,26-Aug-18,Missouri,Saint Louis,male,Adult 18+
1196622.0,26-Aug-18,Pennsylvania,Philadelphia,male,Teen 12-17
1196592.0,26-Aug-18,Florida,Jacksonville,male,Adult 18+
1196592.0,26-Aug-18,Florida,Jacksonville,male,Adult 18+
1196592.0,26-Aug-18,Florida,Jacksonville,male,Adult 18+
1196543.0,26-Aug-18,Texas,Wichita Falls,male,Adult 18+
1196543.0,26-Aug-18,Texas,Wichita Falls,male,Adult 18+
1196543.0,26-Aug-18,Texas,Wichita Falls,female,Adult 18+
1196543.0,26-Aug-18,Texas,Wichita Falls,male,Adult 18+
1196543.0,26-Aug-18,Texas,Wichita Falls,male,Adult 18+
1196535.0,26-Aug-18,Michigan,Saginaw,male,Adult 18+
1196517.0,26-Aug-18,Texas,Houston,male,Adult 18+
1196517.0,26-Aug-18,Texas,Houston,male,Adult 18+
1196517.0,26-Aug-18,Texas,Houston,male,Adult 18+
1196511.0,26-Aug-18,Virginia,Chesapeake,male,Adult 18+
1196501.0,26-Aug-18,Mississippi,Hattiesburg,female,Adult 18+
1196482.0,26-Aug-18,New York,Queens,male,Adult 18+
1196482.0,26-Aug-18,New York,Queens,male,Teen 12-17
1196482.0,26-Aug-18,New York,Queens,male,Adult 18+
1196462.0,26-Aug-18,West Virginia,Charleston,female,Adult 18+
1196462.0,26-Aug-18,West Virginia,Charleston,N/A,N/A
1196457.0,26-Aug-18,Oklahoma,Tulsa,male,Adult 18+
1196457.0,26-Aug-18,Oklahoma,Tulsa,male,Adult 18+
1196455.0,26-Aug-18,New York,Albany,male,Adult 18+
1196453.0,26-Aug-18,Oklahoma,Tulsa,male,Adult 18+
1196408.0,26-Aug-18,Alabama,Montgomery,N/A,Adult 18+
1196385.0,26-Aug-18,New York,Elmira,N/A,Adult 18+
1196385.0,26-Aug-18,New York,Elmira,male,Adult 18+
1196296.0,26-Aug-18,Mississippi,Meridian,male,Adult 18+
1196296.0,26-Aug-18,Mississippi,Meridian,female,Adult 18+
1196276.0,26-Aug-18,North Carolina,Hubert,N/A,N/A
1196274.0,26-Aug-18,North Carolina,Elm City,male,Adult 18+
1196274.0,26-Aug-18,North Carolina,Elm City,male,N/A
1196265.0,26-Aug-18,North Carolina,Charlotte,male,Adult 18+
1196261.0,26-Aug-18,North Carolina,Charlotte,female,Adult 18+
1196261.0,26-Aug-18,North Carolina,Charlotte,female,N/A
1196261.0,26-Aug-18,North Carolina,Charlotte,male,Adult 18+
1196257.0,26-Aug-18,South Carolina,Blacksburg,female,Adult 18+
1196210.0,26-Aug-18,Georgia,Pembroke,N/A,N/A
1196210.0,26-Aug-18,Georgia,Pembroke,N/A,N/A
1196193.0,26-Aug-18,California,Oakland,male,Adult 18+
1196193.0,26-Aug-18,California,Oakland,male,N/A
1196184.0,26-Aug-18,California,Oakland,male,Adult 18+
1196184.0,26-Aug-18,California,Oakland,female,N/A
1196184.0,26-Aug-18,California,Oakland,male,Adult 18+
1196184.0,26-Aug-18,California,Oakland,male,Adult 18+
1196182.0,26-Aug-18,Georgia,Savannah,N/A,N/A
1196136.0,26-Aug-18,Georgia,Atlanta,male,Adult 18+
1196124.0,26-Aug-18,Massachusetts,Holyoke,male,Adult 18+
1196102.0,26-Aug-18,Oklahoma,Woodward,male,Adult 18+
1196102.0,26-Aug-18,Oklahoma,Woodward,male,Adult 18+
1196093.0,26-Aug-18,Arkansas,Pine Bluff,male,Adult 18+
1196093.0,26-Aug-18,Arkansas,Pine Bluff,male,Adult 18+
1196093.0,26-Aug-18,Arkansas,Pine Bluff,male,Adult 18+
1196093.0,26-Aug-18,Arkansas,Pine Bluff,male,Adult 18+
1196087.0,26-Aug-18,Florida,Hollywood,male,N/A
1196087.0,26-Aug-18,Florida,Hollywood,N/A,N/A
1196070.0,26-Aug-18,Kentucky,Louisville,male,Adult 18+
1196028.0,26-Aug-18,Florida,Jacksonville,male,Adult 18+
1196028.0,26-Aug-18,Florida,Jacksonville,male,Adult 18+
1196028.0,26-Aug-18,Florida,Jacksonville,male,Adult 18+
1196028.0,26-Aug-18,Florida,Jacksonville,male,Adult 18+
1196028.0,26-Aug-18,Florida,Jacksonville,male,Adult 18+
1196028.0,26-Aug-18,Florida,Jacksonville,male,Adult 18+
1196028.0,26-Aug-18,Florida,Jacksonville,male,Adult 18+
1196028.0,26-Aug-18,Florida,Jacksonville,male,Adult 18+
1196028.0,26-Aug-18,Florida,Jacksonville,male,Teen 12-17
1196028.0,26-Aug-18,Florida,Jacksonville,male,Adult 18+
1196028.0,26-Aug-18,Florida,Jacksonville,male,Adult 18+
1196028.0,26-Aug-18,Florida,Jacksonville,male,Adult 18+
1196014.0,26-Aug-18,Illinois,Chicago,male,N/A
1196014.0,26-Aug-18,Illinois,Chicago,male,N/A
1196008.0,26-Aug-18,Illinois,Chicago,male,Adult 18+
1196008.0,26-Aug-18,Illinois,Chicago,male,N/A
1196004.0,26-Aug-18,Illinois,Chicago,male,Teen 12-17
1196004.0,26-Aug-18,Illinois,Chicago,male,N/A
1196001.0,26-Aug-18,Illinois,Chicago,male,Adult 18+
1196001.0,26-Aug-18,Illinois,Chicago,male,N/A
1195997.0,26-Aug-18,Illinois,Chicago,male,Adult 18+
1195997.0,26-Aug-18,Illinois,Chicago,female,Adult 18+
1195997.0,26-Aug-18,Illinois,Chicago,male,N/A
1195962.0,26-Aug-18,District of Columbia,Washington,male,Adult 18+
1195962.0,26-Aug-18,District of Columbia,Washington,male,Adult 18+
1195962.0,26-Aug-18,District of Columbia,Washington,male,Adult 18+
1195956.0,26-Aug-18,Illinois,Alton,male,Adult 18+
1195956.0,26-Aug-18,Illinois,Alton,N/A,Adult 18+
1195956.0,26-Aug-18,Illinois,Alton,N/A,Adult 18+
1195956.0,26-Aug-18,Illinois,Alton,male,Adult 18+
1195956.0,26-Aug-18,Illinois,Alton,female,Adult 18+
1195956.0,26-Aug-18,Illinois,Alton,male,Adult 18+
1195956.0,26-Aug-18,Illinois,Alton,male,Adult 18+
1195956.0,26-Aug-18,Illinois,Alton,male,Adult 18+
1195942.0,26-Aug-18,New York,Queens,male,Adult 18+
1195910.0,26-Aug-18,New York,Bronx,male,Adult 18+
1899443.0,25-Aug-18,Pennsylvania,Philadelphia,male,Adult 18+
1899439.0,25-Aug-18,Pennsylvania,Philadelphia,female,Adult 18+
1209772.0,25-Aug-18,Texas,Karnack,male,Adult 18+
1209772.0,25-Aug-18,Texas,Karnack,male,Adult 18+
1207775.0,25-Aug-18,Texas,Houston,male,Adult 18+
1207775.0,25-Aug-18,Texas,Houston,male,Adult 18+
1200589.0,25-Aug-18,Georgia,Americus,male,Adult 18+
1200589.0,25-Aug-18,Georgia,Americus,male,Adult 18+
1200126.0,25-Aug-18,Alabama,Linden,female,Adult 18+
1200126.0,25-Aug-18,Alabama,Linden,male,Adult 18+
1199503.0,25-Aug-18,Texas,Sugar Land,female,Adult 18+
1199503.0,25-Aug-18,Texas,Sugar Land,male,Adult 18+
1198912.0,25-Aug-18,Ohio,Springfield,male,Adult 18+
1198737.0,25-Aug-18,New York,Buffalo,male,Adult 18+
1198737.0,25-Aug-18,New York,Buffalo,male,Adult 18+
1198279.0,25-Aug-18,Louisiana,Lake Charles,male,Adult 18+
1198279.0,25-Aug-18,Louisiana,Lake Charles,male,Adult 18+
1198279.0,25-Aug-18,Louisiana,Lake Charles,male,Adult 18+
1198279.0,25-Aug-18,Louisiana,Lake Charles,male,Adult 18+
1198180.0,25-Aug-18,Florida,Marianna,N/A,N/A
1198180.0,25-Aug-18,Florida,Marianna,N/A,N/A
1198118.0,25-Aug-18,Indiana,Fort Wayne,male,N/A
1198118.0,25-Aug-18,Indiana,Fort Wayne,male,N/A
1197753.0,25-Aug-18,Alabama,Mobile,male,Adult 18+
1197753.0,25-Aug-18,Alabama,Mobile,female,Adult 18+
1197639.0,25-Aug-18,Texas,Haltom City,female,Adult 18+
1197639.0,25-Aug-18,Texas,Haltom City,female,Adult 18+
1197598.0,25-Aug-18,Wisconsin,Madison,male,Adult 18+
1197598.0,25-Aug-18,Wisconsin,Madison,male,Adult 18+
1197598.0,25-Aug-18,Wisconsin,Madison,male,Adult 18+
1197492.0,25-Aug-18,Nebraska,Omaha,male,Teen 12-17
1197492.0,25-Aug-18,Nebraska,Omaha,male,Adult 18+
1197492.0,25-Aug-18,Nebraska,Omaha,male,Adult 18+
1197492.0,25-Aug-18,Nebraska,Omaha,male,Adult 18+
1197461.0,25-Aug-18,Alabama,Troy,male,Adult 18+
1197461.0,25-Aug-18,Alabama,Troy,male,Adult 18+
1197366.0,25-Aug-18,District of Columbia,Washington,male,Adult 18+
1197294.0,25-Aug-18,Iowa,Dubuque,male,Adult 18+
1197270.0,25-Aug-18,Texas,Houston,male,Adult 18+
1197270.0,25-Aug-18,Texas,Houston,male,Adult 18+
1197266.0,25-Aug-18,Texas,Humble,male,Adult 18+
1197264.0,25-Aug-18,California,San Diego,female,Adult 18+
1197264.0,25-Aug-18,California,San Diego,male,Adult 18+
1197261.0,25-Aug-18,California,Vista,male,Adult 18+
1197258.0,25-Aug-18,California,Santa Paula,male,Adult 18+
1197258.0,25-Aug-18,California,Santa Paula,male,Adult 18+
1197215.0,25-Aug-18,Illinois,Carbondale,male,Adult 18+
1197203.0,25-Aug-18,New York,Rochester,male,Adult 18+
1197182.0,25-Aug-18,New York,Syracuse,male,Adult 18+
1197094.0,25-Aug-18,Georgia,Newnan,male,N/A
1197094.0,25-Aug-18,Georgia,Newnan,male,N/A
1197094.0,25-Aug-18,Georgia,Newnan,male,Adult 18+
1196971.0,25-Aug-18,Ohio,Akron,male,Adult 18+
1196971.0,25-Aug-18,Ohio,Akron,male,Adult 18+
1196768.0,25-Aug-18,Wisconsin,Milwaukee,male,Adult 18+
1196757.0,25-Aug-18,Michigan,Detroit,male,Adult 18+
1196754.0,25-Aug-18,Michigan,Detroit,male,Adult 18+
1196754.0,25-Aug-18,Michigan,Detroit,male,Adult 18+
1196745.0,25-Aug-18,Alaska,Anchorage,male,Adult 18+
1196745.0,25-Aug-18,Alaska,Anchorage,male,Adult 18+
1196743.0,25-Aug-18,Alaska,Anchorage,male,Adult 18+
1196732.0,25-Aug-18,Wyoming,Cheyenne,male,Adult 18+
1196732.0,25-Aug-18,Wyoming,Cheyenne,female,Adult 18+
1196717.0,25-Aug-18,Texas,Beaumont,male,Adult 18+
1196717.0,25-Aug-18,Texas,Beaumont,male,Adult 18+
1196717.0,25-Aug-18,Texas,Beaumont,male,Adult 18+
1196708.0,25-Aug-18,New York,Rochester,male,Adult 18+
1196704.0,25-Aug-18,New Jersey,New Brunswick,N/A,N/A
1196702.0,25-Aug-18,New Jersey,Newark,male,N/A
1196678.0,25-Aug-18,Virginia,Richmond,female,Adult 18+
1196678.0,25-Aug-18,Virginia,Richmond,male,Adult 18+
1196671.0,25-Aug-18,Connecticut,Waterbury,male,Adult 18+
1196671.0,25-Aug-18,Connecticut,Waterbury,male,Adult 18+
1196658.0,25-Aug-18,Colorado,Colorado Springs,female,Teen 12-17
1196533.0,25-Aug-18,Pennsylvania,York,male,Adult 18+
1196509.0,25-Aug-18,New Jersey,Paulsboro,male,Adult 18+
1196509.0,25-Aug-18,New Jersey,Paulsboro,male,Adult 18+
1196503.0,25-Aug-18,Mississippi,Jackson,male,Adult 18+
1196503.0,25-Aug-18,Mississippi,Jackson,male,Adult 18+
1196496.0,25-Aug-18,Ohio,Springfield,male,Adult 18+
1196496.0,25-Aug-18,Ohio,Springfield,male,Adult 18+
1196496.0,25-Aug-18,Ohio,Springfield,male,N/A
1196489.0,25-Aug-18,Ohio,Hamilton,male,Adult 18+
1196406.0,25-Aug-18,New York,Dix Hills,male,Adult 18+
1196259.0,25-Aug-18,North Carolina,Charlotte,N/A,N/A
1196254.0,25-Aug-18,South Carolina,Timmonsville,female,Teen 12-17
1196254.0,25-Aug-18,South Carolina,Timmonsville,male,Adult 18+
1196254.0,25-Aug-18,South Carolina,Timmonsville,male,Adult 18+
1196254.0,25-Aug-18,South Carolina,Timmonsville,male,Adult 18+
1196254.0,25-Aug-18,South Carolina,Timmonsville,male,Adult 18+
1196232.0,25-Aug-18,South Carolina,Walterboro,male,N/A
1196232.0,25-Aug-18,South Carolina,Walterboro,N/A,N/A
1196232.0,25-Aug-18,South Carolina,Walterboro,N/A,N/A
1196232.0,25-Aug-18,South Carolina,Walterboro,N/A,N/A
1196232.0,25-Aug-18,South Carolina,Walterboro,N/A,N/A
1196207.0,25-Aug-18,Georgia,Columbus,female,N/A
1196207.0,25-Aug-18,Georgia,Columbus,male,N/A
1196202.0,25-Aug-18,California,Los Angeles,N/A,N/A
1196202.0,25-Aug-18,California,Los Angeles,N/A,N/A
1196198.0,25-Aug-18,California,Oakland,male,Adult 18+
1196188.0,25-Aug-18,Mississippi,Philadelphia,male,Adult 18+
1196188.0,25-Aug-18,Mississippi,Philadelphia,female,Adult 18+
1196188.0,25-Aug-18,Mississippi,Philadelphia,male,Adult 18+
1196188.0,25-Aug-18,Mississippi,Philadelphia,male,Adult 18+
1196173.0,25-Aug-18,California,Palmdale,male,Adult 18+
1196173.0,25-Aug-18,California,Palmdale,female,Adult 18+
1196169.0,25-Aug-18,California,La Puente,female,Adult 18+
1196139.0,25-Aug-18,Georgia,Atlanta,male,Adult 18+
1196122.0,25-Aug-18,Massachusetts,Springfield,male,Adult 18+
1196122.0,25-Aug-18,Massachusetts,Springfield,male,Adult 18+
1196051.0,25-Aug-18,Tennessee,Nashville,male,Adult 18+
1196051.0,25-Aug-18,Tennessee,Nashville,male,Adult 18+
1196051.0,25-Aug-18,Tennessee,Nashville,male,Adult 18+
1196051.0,25-Aug-18,Tennessee,Nashville,male,Adult 18+
1196051.0,25-Aug-18,Tennessee,Nashville,male,Adult 18+
1196051.0,25-Aug-18,Tennessee,Nashville,male,Adult 18+
1196051.0,25-Aug-18,Tennessee,Nashville,male,Adult 18+
1196022.0,25-Aug-18,Indiana,Evansville,male,Teen 12-17
1196022.0,25-Aug-18,Indiana,Evansville,N/A,N/A
1196019.0,25-Aug-18,Indiana,Indianapolis,N/A,N/A
1195995.0,25-Aug-18,Maryland,Baltimore,male,Adult 18+
1195992.0,25-Aug-18,Illinois,Chicago,male,Adult 18+
1195992.0,25-Aug-18,Illinois,Chicago,N/A,N/A
