ID,Date,State,City,Gender,Age Group
348050,27-May-15,Ohio,Cincinnati,male,Teen 12-17
348041,27-May-15,California,Trabuco Canyon,male,Child 0-11
348041,27-May-15,California,Trabuco Canyon,male,Adult 18+
348004,27-May-15,North Carolina,Claremont,male,Adult 18+
348004,27-May-15,North Carolina,Claremont,male,Adult 18+
347979,27-May-15,Missouri,Saint Louis,male,Adult 18+
347979,27-May-15,Missouri,Saint Louis,female,Adult 18+
347979,27-May-15,Missouri,Saint Louis,male,Adult 18+
347977,27-May-15,Rhode Island,Providence,female,Adult 18+
347960,27-May-15,Kentucky,Elkhorn City,male,Adult 18+
347955,27-May-15,Missouri,Saint Louis,male,Adult 18+
347955,27-May-15,Missouri,Saint Louis,male,Adult 18+
347924,27-May-15,Connecticut,Hartford,male,Adult 18+
347924,27-May-15,Connecticut,Hartford,male,Adult 18+
347883,27-May-15,Oklahoma,Edmond,male,Adult 18+
347868,27-May-15,South Carolina,Allendale,female,Adult 18+
347868,27-May-15,South Carolina,Allendale,male,Adult 18+
347858,27-May-15,Ohio,Dayton,male,Adult 18+
347858,27-May-15,Ohio,Dayton,male,Adult 18+
347817,27-May-15,Pennsylvania,New Kensington,male,Adult 18+
347753,27-May-15,Georgia,Hiram,female,Adult 18+
347753,27-May-15,Georgia,Hiram,male,Adult 18+
347751,27-May-15,North Carolina,Winston-Salem,male,Adult 18+
347751,27-May-15,North Carolina,Winston-Salem,male,Adult 18+
347751,27-May-15,North Carolina,Winston-Salem,male,Adult 18+
347638,27-May-15,Oklahoma,Tulsa,male,Adult 18+
347629,27-May-15,Michigan,Inkster,male,Adult 18+
347623,27-May-15,Nevada,Las Vegas,N/A,N/A
347623,27-May-15,Nevada,Las Vegas,male,N/A
347623,27-May-15,Nevada,Las Vegas,male,N/A
347612,27-May-15,North Carolina,Charlotte,male,Adult 18+
347612,27-May-15,North Carolina,Charlotte,N/A,N/A
347597,27-May-15,Kentucky,Lexington,male,Adult 18+
347593,27-May-15,West Virginia,Charleston,male,Adult 18+
347538,27-May-15,Indiana,Indianapolis,N/A,N/A
347538,27-May-15,Indiana,Indianapolis,male,Adult 18+
347538,27-May-15,Indiana,Indianapolis,male,Adult 18+
347509,27-May-15,New Jersey,Camden,male,Adult 18+
347491,27-May-15,Maryland,Annapolis,male,Adult 18+
347479,27-May-15,Tennessee,Nashville,male,Adult 18+
347479,27-May-15,Tennessee,Nashville,male,Adult 18+
347479,27-May-15,Tennessee,Nashville,male,Adult 18+
347479,27-May-15,Tennessee,Nashville,male,Adult 18+
347448,27-May-15,Delaware,Elsmere,male,Adult 18+
347442,27-May-15,District of Columbia,Washington,N/A,Adult 18+
347440,27-May-15,California,Harbor City,N/A,N/A
347436,27-May-15,California,Los Angeles,male,Adult 18+
347433,27-May-15,New Jersey,Middletown,male,Child 0-11
347433,27-May-15,New Jersey,Middletown,male,Adult 18+
347427,27-May-15,Florida,Crawfordville,male,Adult 18+
347427,27-May-15,Florida,Crawfordville,male,Adult 18+
347376,27-May-15,Alaska,Butte,male,Adult 18+
347360,27-May-15,Florida,Cocoa,male,Adult 18+
347360,27-May-15,Florida,Cocoa,female,Adult 18+
347348,27-May-15,Nevada,Las Vegas,male,Adult 18+
347269,27-May-15,Arizona,Apache Junction,male,Adult 18+
347269,27-May-15,Arizona,Apache Junction,male,Adult 18+
476629,26-May-15,Maryland,Capitol Heights,male,Adult 18+
476629,26-May-15,Maryland,Capitol Heights,male,Teen 12-17
394224,26-May-15,Delaware,Townsend,female,Adult 18+
394224,26-May-15,Delaware,Townsend,male,Adult 18+
394224,26-May-15,Delaware,Townsend,male,Adult 18+
394224,26-May-15,Delaware,Townsend,male,N/A
394224,26-May-15,Delaware,Townsend,male,N/A
352408,26-May-15,New Jersey,Jersey City,female,Adult 18+
352142,26-May-15,Indiana,Indianapolis,female,Adult 18+
351488,26-May-15,Mississippi,Jackson,male,Adult 18+
350781,26-May-15,New York,Buffalo,male,Adult 18+
350781,26-May-15,New York,Buffalo,male,Adult 18+
349812,26-May-15,Missouri,Sikeston,N/A,N/A
349691,26-May-15,Arkansas,Springdale,female,Adult 18+
349409,26-May-15,Oklahoma,Oklahoma City,female,Adult 18+
349409,26-May-15,Oklahoma,Oklahoma City,male,Adult 18+
349366,26-May-15,Minnesota,Randall,male,Adult 18+
349366,26-May-15,Minnesota,Randall,male,Adult 18+
349316,26-May-15,Florida,Riviera Beach,male,Adult 18+
349265,26-May-15,Florida,Miami Gardens,male,Teen 12-17
349265,26-May-15,Florida,Miami Gardens,male,Adult 18+
348969,26-May-15,Alabama,Auburn,male,Adult 18+
348960,26-May-15,Alabama,Huntsville,female,Adult 18+
348960,26-May-15,Alabama,Huntsville,male,Adult 18+
348951,26-May-15,Alabama,Huntsville,male,Adult 18+
348951,26-May-15,Alabama,Huntsville,male,Adult 18+
348951,26-May-15,Alabama,Huntsville,male,Adult 18+
348924,26-May-15,Michigan,Trenton,male,Adult 18+
348917,26-May-15,Alabama,Huntsville,female,Adult 18+
348917,26-May-15,Alabama,Huntsville,male,Adult 18+
348897,26-May-15,Alabama,Gordo,male,Adult 18+
348897,26-May-15,Alabama,Gordo,male,Adult 18+
348801,26-May-15,Washington,Colbert,male,Adult 18+
348801,26-May-15,Washington,Colbert,female,Adult 18+
348801,26-May-15,Washington,Colbert,male,Adult 18+
348801,26-May-15,Washington,Colbert,male,Adult 18+
348712,26-May-15,California,Stockton,male,Adult 18+
348712,26-May-15,California,Stockton,male,Adult 18+
348540,26-May-15,Michigan,Saint Johns,male,Adult 18+
348238,26-May-15,Louisiana,Jeanerette,male,Adult 18+
348238,26-May-15,Louisiana,Jeanerette,N/A,Adult 18+
348220,26-May-15,Louisiana,Lake Charles,male,Adult 18+
348209,26-May-15,Louisiana,Baton Rouge,male,Adult 18+
348209,26-May-15,Louisiana,Baton Rouge,female,Teen 12-17
348160,26-May-15,Washington,Monroe,male,Adult 18+
348079,26-May-15,Maryland,Lanham,male,Adult 18+
348079,26-May-15,Maryland,Lanham,male,Adult 18+
348014,26-May-15,Missouri,Union,female,Adult 18+
348014,26-May-15,Missouri,Union,male,Adult 18+
347970,26-May-15,Massachusetts,Springfield,male,Adult 18+
347970,26-May-15,Massachusetts,Springfield,female,Adult 18+
347957,26-May-15,Massachusetts,Boston,male,Adult 18+
347916,26-May-15,Connecticut,Hartford,male,Adult 18+
347911,26-May-15,Connecticut,Hartford,male,Adult 18+
347911,26-May-15,Connecticut,Hartford,male,Adult 18+
347897,26-May-15,Oklahoma,Oklahoma City,male,N/A
347897,26-May-15,Oklahoma,Oklahoma City,female,N/A
347871,26-May-15,South Carolina,Allendale,male,Adult 18+
347871,26-May-15,South Carolina,Allendale,male,Adult 18+
347803,26-May-15,Pennsylvania,Philadelphia,male,Adult 18+
347800,26-May-15,North Carolina,Eden,male,Adult 18+
347800,26-May-15,North Carolina,Eden,male,Adult 18+
347797,26-May-15,Washington,Kent,female,Adult 18+
347797,26-May-15,Washington,Kent,male,Adult 18+
347795,26-May-15,Pennsylvania,West Newton,female,Adult 18+
347784,26-May-15,Georgia,Macon,male,Adult 18+
347784,26-May-15,Georgia,Macon,female,Adult 18+
347784,26-May-15,Georgia,Macon,male,Adult 18+
347771,26-May-15,Pennsylvania,Philadelphia,male,Adult 18+
347771,26-May-15,Pennsylvania,Philadelphia,male,Adult 18+
347771,26-May-15,Pennsylvania,Philadelphia,male,Adult 18+
347771,26-May-15,Pennsylvania,Philadelphia,N/A,Adult 18+
347771,26-May-15,Pennsylvania,Philadelphia,N/A,Adult 18+
347743,26-May-15,Georgia,Atlanta,male,Child 0-11
347743,26-May-15,Georgia,Atlanta,male,Adult 18+
347705,26-May-15,Georgia,Rome,male,Adult 18+
347700,26-May-15,Texas,Bryan,male,Adult 18+
347700,26-May-15,Texas,Bryan,male,Adult 18+
347680,26-May-15,Texas,Manor,male,Adult 18+
347680,26-May-15,Texas,Manor,male,Adult 18+
347655,26-May-15,Louisiana,Baton Rouge,male,Adult 18+
347655,26-May-15,Louisiana,Baton Rouge,female,Teen 12-17
347653,26-May-15,Louisiana,New Orleans,male,Adult 18+
347644,26-May-15,North Carolina,Raeford,male,Adult 18+
347644,26-May-15,North Carolina,Raeford,male,Adult 18+
347640,26-May-15,Louisiana,Metairie,male,Adult 18+
347602,26-May-15,Indiana,Gary,male,Teen 12-17
347602,26-May-15,Indiana,Gary,male,N/A
347599,26-May-15,Minnesota,Forest Lake,male,Adult 18+
347599,26-May-15,Minnesota,Forest Lake,male,Adult 18+
347533,26-May-15,New Jersey,Newark,male,Adult 18+
347526,26-May-15,New Jersey,Rio Grande,female,Adult 18+
347524,26-May-15,Illinois,Champaign,female,Adult 18+
347524,26-May-15,Illinois,Champaign,female,Adult 18+
347513,26-May-15,Tennessee,Chattanooga,male,Adult 18+
347505,26-May-15,New Jersey,Trenton,female,Adult 18+
347505,26-May-15,New Jersey,Trenton,male,Adult 18+
347497,26-May-15,Maryland,Dundalk,N/A,Adult 18+
347494,26-May-15,Tennessee,Nashville,female,Teen 12-17
347494,26-May-15,Tennessee,Nashville,female,Adult 18+
347488,26-May-15,Maryland,Baltimore,male,N/A
347486,26-May-15,Maryland,Glen Arm,male,Adult 18+
347474,26-May-15,Delaware,Townsend,female,Adult 18+
347474,26-May-15,Delaware,Townsend,male,Adult 18+
347474,26-May-15,Delaware,Townsend,male,Adult 18+
347474,26-May-15,Delaware,Townsend,male,Adult 18+
347467,26-May-15,New York,Brooklyn,male,Adult 18+
347465,26-May-15,New York,Brooklyn,male,Adult 18+
347465,26-May-15,New York,Brooklyn,male,Adult 18+
347460,26-May-15,New York,Brooklyn,male,Adult 18+
347458,26-May-15,New York,Brooklyn,male,Adult 18+
347455,26-May-15,New York,Manhattan,male,Adult 18+
347455,26-May-15,New York,Manhattan,female,Adult 18+
347452,26-May-15,New York,Brooklyn,male,Adult 18+
347452,26-May-15,New York,Brooklyn,male,Adult 18+
347452,26-May-15,New York,Brooklyn,male,Adult 18+
347446,26-May-15,New York,Brooklyn,male,Adult 18+
347446,26-May-15,New York,Brooklyn,male,Adult 18+
347444,26-May-15,District of Columbia,Washington,N/A,Adult 18+
347423,26-May-15,Florida,Cocoa,male,Adult 18+
347416,26-May-15,Wisconsin,Milwaukee,male,Adult 18+
347392,26-May-15,Wisconsin,Milwaukee,male,Adult 18+
347389,26-May-15,Wisconsin,Milwaukee,male,Adult 18+
347389,26-May-15,Wisconsin,Milwaukee,male,Adult 18+
347365,26-May-15,Florida,Boynton Beach,male,Adult 18+
347365,26-May-15,Florida,Boynton Beach,male,Adult 18+
347333,26-May-15,Texas,Houston,male,Adult 18+
347333,26-May-15,Texas,Houston,N/A,N/A
347323,26-May-15,Maryland,Baltimore,male,Adult 18+
347321,26-May-15,Maryland,Baltimore,male,Adult 18+
347305,26-May-15,District of Columbia,Washington,N/A,Adult 18+
347262,26-May-15,California,Stockton,male,Adult 18+
347256,26-May-15,California,Sacramento,male,Adult 18+
347256,26-May-15,California,Sacramento,male,Adult 18+
347243,26-May-15,Illinois,Chicago,male,Adult 18+
347237,26-May-15,Illinois,Chicago,male,Teen 12-17
347237,26-May-15,Illinois,Chicago,male,Adult 18+
347235,26-May-15,California,Los Angeles,male,Adult 18+
347233,26-May-15,California,Los Angeles,male,N/A
347231,26-May-15,Illinois,Chicago,male,Adult 18+
347218,26-May-15,Illinois,Norridge,male,Adult 18+
347218,26-May-15,Illinois,Norridge,male,Adult 18+
347218,26-May-15,Illinois,Norridge,male,Adult 18+
347215,26-May-15,Illinois,Chicago,male,Adult 18+
347211,26-May-15,Illinois,Chicago,female,Adult 18+
347211,26-May-15,Illinois,Chicago,male,Adult 18+
347192,26-May-15,Arizona,Bullhead City,male,Adult 18+
347192,26-May-15,Arizona,Bullhead City,male,Adult 18+
347109,26-May-15,Michigan,Detroit,male,Adult 18+
347109,26-May-15,Michigan,Detroit,male,N/A
347093,26-May-15,Louisiana,Bossier City,male,Adult 18+
347093,26-May-15,Louisiana,Bossier City,male,Adult 18+
347088,26-May-15,Michigan,Grand Rapids,male,Adult 18+
347088,26-May-15,Michigan,Grand Rapids,male,Adult 18+
347084,26-May-15,Ohio,Cincinnati,male,Teen 12-17
347081,26-May-15,Ohio,Cincinnati,female,Adult 18+
347081,26-May-15,Ohio,Cincinnati,male,Adult 18+
347076,26-May-15,Ohio,Middletown,male,Adult 18+
347073,26-May-15,Ohio,Dayton,male,Adult 18+
347073,26-May-15,Ohio,Dayton,male,Adult 18+
347060,26-May-15,Texas,Denton,male,Adult 18+
347060,26-May-15,Texas,Denton,female,Adult 18+
347041,26-May-15,South Carolina,Columbia,male,Adult 18+
347041,26-May-15,South Carolina,Columbia,male,Adult 18+
347041,26-May-15,South Carolina,Columbia,male,Adult 18+
347037,26-May-15,South Carolina,Spartanburg,female,Adult 18+
347037,26-May-15,South Carolina,Spartanburg,male,Adult 18+
346994,26-May-15,Indiana,Indianapolis,male,Adult 18+
346988,26-May-15,Indiana,Indianapolis,male,Adult 18+
346988,26-May-15,Indiana,Indianapolis,male,N/A
346986,26-May-15,Indiana,Indianapolis,male,Adult 18+
346970,26-May-15,Indiana,Indianapolis,female,Adult 18+
346953,26-May-15,Indiana,Indianapolis,N/A,N/A
346945,26-May-15,Indiana,Indianapolis,male,Adult 18+
346920,26-May-15,California,San Diego,male,Adult 18+
346920,26-May-15,California,San Diego,male,Adult 18+
346920,26-May-15,California,San Diego,male,Adult 18+
346920,26-May-15,California,San Diego,male,N/A
346920,26-May-15,California,San Diego,male,N/A
346909,26-May-15,Mississippi,Jackson,male,Adult 18+
346883,26-May-15,Washington,Spokane,male,Teen 12-17
346883,26-May-15,Washington,Spokane,male,Adult 18+
346883,26-May-15,Washington,Spokane,female,Adult 18+
346855,26-May-15,New York,Brooklyn,male,Adult 18+
346842,26-May-15,New York,Queens,female,Adult 18+
346842,26-May-15,New York,Queens,male,Adult 18+
346842,26-May-15,New York,Queens,male,Adult 18+
346838,26-May-15,Washington,Burlington,male,Teen 12-17
346838,26-May-15,Washington,Burlington,male,Teen 12-17
346838,26-May-15,Washington,Burlington,male,Adult 18+
346834,26-May-15,California,Pomona,male,Adult 18+
346834,26-May-15,California,Pomona,male,Adult 18+
346834,26-May-15,California,Pomona,male,Adult 18+
346801,26-May-15,New York,Rochester,male,Adult 18+
346782,26-May-15,Florida,Miami,N/A,N/A
346782,26-May-15,Florida,Miami,N/A,N/A
346725,26-May-15,Louisiana,New Orleans,male,Adult 18+
346725,26-May-15,Louisiana,New Orleans,male,Teen 12-17
346725,26-May-15,Louisiana,New Orleans,male,Adult 18+
346725,26-May-15,Louisiana,New Orleans,female,Adult 18+
346721,26-May-15,Louisiana,Shreveport,male,Adult 18+
346721,26-May-15,Louisiana,Shreveport,female,Adult 18+
346721,26-May-15,Louisiana,Shreveport,male,Adult 18+
346660,26-May-15,Texas,San Antonio,male,Adult 18+
346660,26-May-15,Texas,San Antonio,male,Adult 18+
346660,26-May-15,Texas,San Antonio,male,Adult 18+
346658,26-May-15,Texas,San Antonio,male,Adult 18+
346658,26-May-15,Texas,San Antonio,male,Adult 18+
346649,26-May-15,Illinois,Chicago,female,N/A
346646,26-May-15,Illinois,Chicago,male,Adult 18+
346646,26-May-15,Illinois,Chicago,N/A,N/A
346644,26-May-15,Illinois,Chicago,male,Adult 18+
346627,26-May-15,Kentucky,Lexington,male,Adult 18+
346589,26-May-15,Tennessee,Nashville,male,Adult 18+
808497,25-May-15,Louisiana,New Iberia,male,N/A
808497,25-May-15,Louisiana,New Iberia,male,N/A
374188,25-May-15,New Mexico,Ohkay Owingeh,male,Adult 18+
374188,25-May-15,New Mexico,Ohkay Owingeh,male,Adult 18+
350874,25-May-15,Texas,Fort Hood,male,Adult 18+
350237,25-May-15,Ohio,Stow,male,Adult 18+
349857,25-May-15,Kansas,Wichita,male,Adult 18+
349716,25-May-15,California,Turlock,male,Adult 18+
349706,25-May-15,Arkansas,Little Rock,male,Adult 18+
349706,25-May-15,Arkansas,Little Rock,male,Adult 18+
349380,25-May-15,Utah,Murray,male,Adult 18+
349380,25-May-15,Utah,Murray,male,Adult 18+
349380,25-May-15,Utah,Murray,female,Adult 18+
349380,25-May-15,Utah,Murray,male,Adult 18+
349380,25-May-15,Utah,Murray,female,Adult 18+
349310,25-May-15,Florida,Westville,male,Adult 18+
349301,25-May-15,Florida,Tallahassee,male,Adult 18+
349301,25-May-15,Florida,Tallahassee,male,Teen 12-17
349269,25-May-15,Florida,Tampa,male,Teen 12-17
349009,25-May-15,Oklahoma,Lawton,male,Adult 18+
348998,25-May-15,Nebraska,Omaha,male,Adult 18+
348996,25-May-15,Nebraska,Omaha,male,Adult 18+
348991,25-May-15,Nebraska,Omaha,male,Adult 18+
348901,25-May-15,Alabama,Horton,male,Adult 18+
348901,25-May-15,Alabama,Horton,female,Adult 18+
348863,25-May-15,Alabama,Montgomery,male,Adult 18+
348488,25-May-15,South Dakota,N/A,male,Adult 18+
348488,25-May-15,South Dakota,N/A,male,Child 0-11
348235,25-May-15,Louisiana,New Iberia,male,Adult 18+
348235,25-May-15,Louisiana,New Iberia,N/A,Adult 18+
348187,25-May-15,Missouri,Saint Louis,male,Adult 18+
348187,25-May-15,Missouri,Saint Louis,N/A,N/A
348187,25-May-15,Missouri,Saint Louis,N/A,N/A
347994,25-May-15,Missouri,Wentzville,male,Adult 18+
347994,25-May-15,Missouri,Wentzville,male,Adult 18+
347974,25-May-15,Rhode Island,Newport,male,Adult 18+
347974,25-May-15,Rhode Island,Newport,male,Adult 18+
347965,25-May-15,Missouri,Saint Louis,male,Adult 18+
347965,25-May-15,Missouri,Saint Louis,male,Adult 18+
347719,25-May-15,Indiana,Anderson,female,Adult 18+
347646,25-May-15,North Carolina,Rocky Mount,male,Adult 18+
347584,25-May-15,Minnesota,Minneapolis,male,Adult 18+
347584,25-May-15,Minnesota,Minneapolis,male,Adult 18+
347584,25-May-15,Minnesota,Minneapolis,male,Adult 18+
347566,25-May-15,Minnesota,Minneapolis,male,Adult 18+
347499,25-May-15,Maryland,Dundalk,male,Adult 18+
347450,25-May-15,Delaware,Wilmington,female,Adult 18+
347394,25-May-15,Wisconsin,Waukesha,male,Adult 18+
347370,25-May-15,Alaska,Anchorage,male,Adult 18+
347318,25-May-15,Maryland,Baltimore,male,Adult 18+
347315,25-May-15,Maryland,Baltimore,male,Child 0-11
347315,25-May-15,Maryland,Baltimore,male,Adult 18+
347312,25-May-15,Maryland,Baltimore,male,Adult 18+
347309,25-May-15,Maryland,Lochearn,male,Adult 18+
347307,25-May-15,Maryland,Joppa,male,Adult 18+
347300,25-May-15,District of Columbia,Washington,female,Adult 18+
347300,25-May-15,District of Columbia,Washington,N/A,N/A
347297,25-May-15,District of Columbia,Washington,male,Adult 18+
347297,25-May-15,District of Columbia,Washington,male,Adult 18+
347289,25-May-15,Pennsylvania,Philadelphia,male,Adult 18+
347287,25-May-15,Pennsylvania,Pittsburgh,male,Teen 12-17
347277,25-May-15,Pennsylvania,Philadelphia,male,Adult 18+
347277,25-May-15,Pennsylvania,Philadelphia,male,Adult 18+
347275,25-May-15,Pennsylvania,Philadelphia,male,Adult 18+
347272,25-May-15,Pennsylvania,Philadelphia,male,Adult 18+
347272,25-May-15,Pennsylvania,Philadelphia,male,Adult 18+
347248,25-May-15,California,Oxnard,male,Adult 18+
347245,25-May-15,California,Modesto,male,Adult 18+
347245,25-May-15,California,Modesto,male,Adult 18+
347202,25-May-15,Florida,Jacksonville,male,Adult 18+
347202,25-May-15,Florida,Jacksonville,male,Adult 18+
347200,25-May-15,Florida,Cocoa,male,Adult 18+
347198,25-May-15,Iowa,Burlington,male,Adult 18+
347187,25-May-15,Maine,Portland,male,Adult 18+
347187,25-May-15,Maine,Portland,male,Adult 18+
347187,25-May-15,Maine,Portland,male,Adult 18+
347187,25-May-15,Maine,Portland,male,Adult 18+
347185,25-May-15,New Jersey,Pleasantville,male,Adult 18+
347122,25-May-15,Rhode Island,Providence,male,Adult 18+
347120,25-May-15,Massachusetts,Boston,male,Adult 18+
347113,25-May-15,Connecticut,New London,female,Child 0-11
347113,25-May-15,Connecticut,New London,female,Teen 12-17
347086,25-May-15,Colorado,Denver,male,Adult 18+
347079,25-May-15,Ohio,Dayton,male,Adult 18+
347045,25-May-15,Ohio,Akron,male,Adult 18+
347045,25-May-15,Ohio,Akron,male,Adult 18+
347045,25-May-15,Ohio,Akron,male,Adult 18+
347034,25-May-15,South Carolina,West Columbia,male,Adult 18+
347034,25-May-15,South Carolina,West Columbia,female,Adult 18+
347004,25-May-15,South Carolina,Rock Hill,male,Teen 12-17
346996,25-May-15,Georgia,Macon,male,Adult 18+
346991,25-May-15,Georgia,Macon,male,Adult 18+
346991,25-May-15,Georgia,Macon,female,Adult 18+
346960,25-May-15,Indiana,Indianapolis,male,Adult 18+
346958,25-May-15,Indiana,Indianapolis,male,Adult 18+
346958,25-May-15,Indiana,Indianapolis,male,Adult 18+
346942,25-May-15,New Mexico,Rio Rancho,male,Adult 18+
346942,25-May-15,New Mexico,Rio Rancho,female,N/A
346942,25-May-15,New Mexico,Rio Rancho,male,Adult 18+
346937,25-May-15,California,Stockton,male,Teen 12-17
346937,25-May-15,California,Stockton,male,Teen 12-17
346937,25-May-15,California,Stockton,male,Adult 18+
346937,25-May-15,California,Stockton,male,Adult 18+
346935,25-May-15,California,Stockton,male,Teen 12-17
346931,25-May-15,California,Stockton,male,Adult 18+
346931,25-May-15,California,Stockton,male,Adult 18+
346931,25-May-15,California,Stockton,male,Adult 18+
346928,25-May-15,California,Stockton,female,Adult 18+
346928,25-May-15,California,Stockton,male,Adult 18+
346926,25-May-15,California,Stockton,female,Adult 18+
346918,25-May-15,California,Santa Fe Springs,male,Adult 18+
346898,25-May-15,California,Santa Ana,male,Adult 18+
346892,25-May-15,California,Madera,male,Adult 18+
346832,25-May-15,New York,Brooklyn,male,Adult 18+
346807,25-May-15,Arkansas,Jonesboro,male,Adult 18+
346807,25-May-15,Arkansas,Jonesboro,female,Adult 18+
346807,25-May-15,Arkansas,Jonesboro,male,Adult 18+
346803,25-May-15,New York,Rochester,male,Adult 18+
346785,25-May-15,Florida,Clearwater,male,Adult 18+
346736,25-May-15,Tennessee,Knoxville,female,Adult 18+
346733,25-May-15,Tennessee,Nashville,male,Adult 18+
346717,25-May-15,Texas,Killeen,male,Adult 18+
